ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
46.18.211.2,mail.numericompta.fr.,FR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:47:26 +0100,2014-12-29 14:32:26 +0100
217.128.38.90,LMontsouris-656-1-267-90.w217-128.abo.wanadoo.fr.,FR,Bonneuil-sur-Marne,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 11:47:52 +0100,2014-12-29 14:34:02 +0100
193.252.1.162,LMontsouris-656-1-106-162.w193-252.abo.wanadoo.fr.,FR,"","",,false,0.99,2015-10-29 11:48:01 +0100,2014-12-29 14:36:12 +0100
79.174.228.190,rev190.completel.fr.,FR,Rosny-sous-Bois,dnsmasq-2.72,,false,0.95,2015-10-29 11:48:30 +0100,2014-12-29 14:38:55 +0100
82.127.117.175,LPuteaux-656-1-256-175.w82-127.abo.wanadoo.fr.,FR,"",dnsmasq-2.15,,false,0.87,2015-10-29 11:48:50 +0100,2014-12-29 14:40:37 +0100
91.121.132.74,olecosta.com.,FR,"","",,false,1.0,2015-10-29 11:48:53 +0100,2014-12-29 14:41:02 +0100
46.218.194.46,reverse.completel.fr.,FR,Mitry-Mory,ZyWALL DNS,,false,1.0,2015-10-29 11:48:55 +0100,2014-12-29 14:41:10 +0100
46.105.178.129,"",FR,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-29 11:48:55 +0100,2014-12-29 14:41:23 +0100
80.11.118.253,LPoitiers-656-1-165-253.w80-11.abo.wanadoo.fr.,FR,"","",,false,1.0,2015-10-29 11:49:06 +0100,2014-12-29 14:42:51 +0100
82.127.220.224,LMontsouris-657-1-177-224.w82-127.abo.wanadoo.fr.,FR,"",ZyWALL DNS,,false,0.99,2015-10-29 11:49:18 +0100,2014-12-29 14:43:42 +0100
46.18.226.164,"",FR,"",ZyWALL DNS,,false,1.0,2015-10-29 11:49:32 +0100,2014-12-29 14:44:47 +0100
80.248.218.115,ns1.venteenvideo.com.,FR,"",9.2.4,,false,1.0,2015-10-29 11:50:00 +0100,2014-12-29 14:47:26 +0100
217.128.142.36,LMontsouris-656-1-276-36.w217-128.abo.wanadoo.fr.,FR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.94,2015-10-29 11:50:01 +0100,2014-12-29 14:47:33 +0100
89.225.197.154,154.197-225-89.dsl.completel.net.,FR,"",ZyWALL DNS,,false,1.0,2015-10-29 11:50:19 +0100,2014-12-29 14:49:19 +0100
87.240.80.80,80.80.240.87.halloma.com.,FR,"",dnsmasq-2.15,,false,1.0,2015-10-29 11:50:23 +0100,2014-12-29 14:49:45 +0100
80.13.53.10,LStLambert-656-1-72-10.w80-13.abo.wanadoo.fr.,FR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 11:50:54 +0100,2014-12-29 14:52:31 +0100
80.14.47.92,LStLambert-656-1-165-92.w80-14.abo.wanadoo.fr.,FR,Paris,"",,false,1.0,2015-10-29 11:51:16 +0100,2014-12-29 14:53:51 +0100
178.33.23.127,16.leadsmarketing.it.,FR,"","",,false,1.0,2015-10-29 11:51:23 +0100,2014-12-29 14:55:32 +0100
80.14.56.114,LStLambert-656-1-174-114.w80-14.abo.wanadoo.fr.,FR,"","",,true,1.0,2015-10-29 11:51:38 +0100,2014-12-29 14:56:16 +0100
46.105.178.132,"",FR,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-29 11:51:38 +0100,2014-12-29 14:56:49 +0100
92.222.221.31,31.ip-92-222-221.eu.,FR,Paris,"",,false,1.0,2015-10-29 11:51:39 +0100,2014-12-29 14:56:50 +0100
46.31.215.28,mail.technifr.com.,FR,Mezieres-sur-Seine,9.7.3,,false,0.99,2015-10-29 11:51:47 +0100,2014-12-29 14:57:20 +0100
