ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
189.1.14.146,host-1-14-146.hotlink.com.br.,BR,"","",,false,0.99,2015-10-23 00:03:10 +0200,2014-12-29 13:58:40 +0100
179.185.62.3,179.185.62.3.static.gvt.net.br.,BR,"","",,false,0.95,2015-10-23 00:03:15 +0200,2014-12-29 13:59:51 +0100
177.72.164.185,"",BR,"","",,false,0.88,2015-10-23 00:03:35 +0200,2014-12-29 14:01:16 +0100
177.69.144.10,177-069-144-010.static.ctbctelecom.com.br.,BR,"","",,false,0.96,2015-10-23 00:03:28 +0200,2014-12-29 14:01:54 +0100
200.150.161.108,108-161-150-200-static.megatelecom.com.br.,BR,Santana de Parnaiba,dnsmasq-2.40,,true,0.99,2015-10-23 00:03:43 +0200,2014-12-29 14:04:07 +0100
186.250.9.165,Flybyte--186-250-9-165.flybyte.com.br.,BR,Taquara,dnsmasq-2.47,,false,0.98,2015-10-23 00:03:46 +0200,2014-12-29 14:04:18 +0100
200.164.84.146,"",BR,"",9.4.2,,false,0.92,2015-10-23 00:03:48 +0200,2014-12-29 14:04:31 +0100
179.106.63.21,"",BR,Bom Jardim,"",,false,1.0,2015-10-23 00:04:00 +0200,2014-12-29 14:05:20 +0100
200.174.183.138,"",BR,"","",,false,0.99,2015-10-23 00:04:03 +0200,2014-12-29 14:06:35 +0100
187.72.8.101,187-072-008-101.static.ctbctelecom.com.br.,BR,"",dnsmasq-2.48,,true,1.0,2015-10-23 00:04:07 +0200,2014-12-29 14:07:18 +0100
200.207.203.5,200-207-203-5.speedyterra.com.br.,BR,"",dnsmasq-2.48,,false,0.69,2015-10-23 00:04:09 +0200,2014-12-29 14:07:31 +0100
201.20.182.90,"",BR,"","",,false,0.97,2015-10-23 00:04:20 +0200,2014-12-29 14:09:07 +0100
177.38.191.146,177-38-191-146.gln.net.br.,BR,"",9.3.1,,false,1.0,2015-10-23 00:04:23 +0200,2014-12-29 14:09:18 +0100
177.11.189.194,194.189.11.177.multpontostelecom.com.br.,BR,"","",,false,1.0,2015-10-23 00:04:25 +0200,2014-12-29 14:09:39 +0100
177.39.142.238,238.142.39.177.lagosnetminas.com.br.,BR,"","",,false,0.85,2015-10-23 00:04:40 +0200,2014-12-29 14:11:11 +0100
177.72.158.33,dinamico-177072158033.2rtelecom.com.br.,BR,"","",,false,1.0,2015-10-23 00:04:41 +0200,2014-12-29 14:11:24 +0100
201.49.37.58,"",BR,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-23 00:04:46 +0200,2014-12-29 14:12:02 +0100
179.185.67.25,179.185.67.25.static.gvt.net.br.,BR,"",dnsmasq-2.66,,true,1.0,2015-10-23 00:04:47 +0200,2014-12-29 14:12:51 +0100
200.143.47.86,"",BR,"",dnsmasq-2.55,,true,0.99,2015-10-23 00:04:54 +0200,2014-12-29 14:13:47 +0100
187.93.128.129,"",BR,"","",,false,0.49,2015-10-23 00:05:08 +0200,2014-12-29 14:14:26 +0100
200.204.160.223,200-204-160-223.dsl.telesp.net.br.,BR,São Paulo,dnsmasq-2.48,,false,0.8,2015-10-23 00:05:04 +0200,2014-12-29 14:14:57 +0100
201.18.17.36,"",BR,"",9.7.0-P1,,false,1.0,2015-10-23 00:05:10 +0200,2014-12-29 14:15:14 +0100
177.135.217.171,177.135.217.171.static.gvt.net.br.,BR,Maceió,dnsmasq-2.70,,false,1.0,2015-10-23 00:05:13 +0200,2014-12-29 14:16:11 +0100
201.48.181.200,201-48-181-200.reverse.amazontel.com.br.,BR,Juruti,"",,false,0.97,2015-10-23 00:05:25 +0200,2014-12-29 14:16:56 +0100
189.50.3.34,"",BR,"",dnsmasq-2.70,,false,0.4,2015-10-23 00:05:27 +0200,2014-12-29 14:17:39 +0100
201.38.202.66,"",BR,"",dnsmasq-2.70,,false,1.0,2015-10-23 00:05:30 +0200,2014-12-29 14:18:17 +0100
177.184.131.54,"",BR,"","",,false,0.96,2015-10-23 00:05:32 +0200,2014-12-29 14:18:27 +0100
143.107.192.138,"",BR,São Paulo,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-23 00:05:35 +0200,2014-12-29 14:18:44 +0100
200.159.54.222,200-159-54-222.customer.tdatabrasil.net.br.,BR,"","",,false,1.0,2015-10-23 00:05:37 +0200,2014-12-29 14:19:06 +0100
187.5.159.218,smtp.xaxim.sc.gov.br.,BR,"","",,false,0.76,2015-10-23 00:05:40 +0200,2014-12-29 14:19:10 +0100
187.61.8.222,"",BR,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-23 00:05:39 +0200,2014-12-29 14:19:33 +0100
179.127.173.17,179-127-173-17.tpa.net.br.,BR,"","",,false,0.98,2015-10-23 00:05:55 +0200,2014-12-29 14:21:23 +0100
200.195.46.242,smtp.MARISTAHALL.COM.BR.,BR,"",dnsmasq-2.47,,false,1.0,2015-10-23 00:05:54 +0200,2014-12-29 14:21:28 +0100
189.22.158.227,"",BR,"","",,false,0.87,2015-10-23 00:06:00 +0200,2014-12-29 14:21:34 +0100
177.10.192.130,"",BR,Duque de Caxias,"",,false,0.98,2015-10-23 00:06:09 +0200,2014-12-29 14:22:03 +0100
189.38.3.102,189-38-3-102.britistelecom.com.br.,BR,"","",,false,0.99,2015-10-23 00:06:09 +0200,2014-12-29 14:22:40 +0100
201.86.113.82,mtostes.static.gvt.net.br.,BR,"","",,false,1.0,2015-10-23 00:06:08 +0200,2014-12-29 14:22:46 +0100
177.72.165.6,"",BR,"","",,false,0.98,2015-10-23 00:06:14 +0200,2014-12-29 14:23:20 +0100
