ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
80.191.169.166,"",IR,Bardsir,"",,false,0.48,2015-10-23 01:50:30 +0200,2014-12-30 13:56:14 +0100
5.223.153.15,"",IR,Sari,"",,false,0.13,2015-10-23 01:50:50 +0200,2014-12-30 14:00:02 +0100
85.9.85.9,"",IR,Yazd,"",,false,0.44,2015-10-23 01:50:54 +0200,2014-12-30 14:00:04 +0100
31.29.37.60,"",IR,Gostar,"",,false,0.63,2015-10-23 01:58:04 +0200,2014-12-30 15:07:18 +0100
80.75.4.174,"",IR,"","",,false,0.61,2015-10-23 01:59:19 +0200,2014-12-30 15:16:40 +0100
213.233.161.121,"",IR,Sharif,"",,false,0.2,2015-10-23 01:59:37 +0200,2014-12-30 15:19:36 +0100
31.29.37.98,"",IR,Gostar,"",,false,0.45,2015-10-23 02:00:36 +0200,2014-12-30 15:28:33 +0100
91.98.39.160,91.98.39.160.pol.ir.,IR,Shahrak-e Pars,"",,false,0.82,2015-10-23 02:00:56 +0200,2014-12-30 15:31:48 +0100
178.252.155.23,"",IR,"","",,false,0.63,2015-10-23 02:01:43 +0200,2014-12-30 15:39:10 +0100
5.200.72.163,"",IR,Shahrak-e Pars,"",,false,0.55,2015-10-23 02:02:47 +0200,2014-12-30 15:49:16 +0100
194.225.184.14,ene.iums.ac.ir.,IR,"","",,false,0.69,2015-10-23 02:02:38 +0200,2014-12-30 15:49:16 +0100
91.98.59.139,91.98.59.139.pol.ir.,IR,Shahrak-e Pars,"",,false,0.73,2015-10-23 02:05:08 +0200,2014-12-30 16:12:25 +0100
94.183.244.140,94-183-244-140.shatel.ir.,IR,"","",,false,0.84,2015-10-23 02:06:18 +0200,2014-12-30 16:21:47 +0100
46.225.127.154,"",IR,Gostar,"",,false,0.64,2015-10-23 02:06:27 +0200,2014-12-30 16:22:29 +0100
217.219.128.178,"",IR,"","",,false,0.63,2015-10-23 02:06:57 +0200,2014-12-30 16:25:33 +0100
217.219.137.202,"",IR,"","",,false,0.7,2015-10-23 02:06:49 +0200,2014-12-30 16:26:05 +0100
85.185.6.3,"",IR,"","",,false,0.5,2015-10-23 02:11:43 +0200,2014-12-30 17:11:31 +0100
94.74.152.19,"",IR,"","",,false,0.65,2015-10-23 02:11:53 +0200,2014-12-30 17:13:41 +0100
5.144.130.140,5-144-130-140.static.hostiran.name.,IR,Mehregan,"",,false,0.9,2015-10-23 02:12:18 +0200,2014-12-30 17:19:13 +0100
5.144.130.150,5-144-130-150.static.hostiran.name.,IR,Mehregan,"",,true,0.91,2015-10-23 02:12:18 +0200,2014-12-30 17:19:23 +0100
46.32.28.10,"",IR,"",dnsmasq-2.48,,true,0.55,2015-10-23 02:12:35 +0200,2014-12-30 17:21:36 +0100
78.38.116.214,"",IR,"","",,false,0.22,2015-10-23 02:14:08 +0200,2014-12-30 17:42:52 +0100
79.127.109.135,"",IR,"","",,false,0.47,2015-10-23 02:14:33 +0200,2014-12-30 17:47:25 +0100
84.47.228.242,"",IR,"","",,false,0.56,2015-10-23 02:15:43 +0200,2014-12-30 18:00:29 +0100
188.253.65.73,"",IR,Sharif,"",,false,0.61,2015-10-23 02:15:50 +0200,2014-12-30 18:01:40 +0100
85.185.6.1,"",IR,"","",,false,0.6,2015-10-23 02:16:23 +0200,2014-12-30 18:10:10 +0100
194.225.24.120,persiancourse.sbu.ac.ir.,IR,Tiran,Microsoft DNS 6.1.7601 (1DB14556),,false,0.93,2015-10-23 02:16:42 +0200,2014-12-30 18:13:09 +0100
87.248.128.141,"",IR,"","",,false,0.59,2015-10-23 02:18:05 +0200,2014-12-30 18:29:12 +0100
217.219.22.19,"",IR,"","",,false,0.66,2015-10-23 02:20:12 +0200,2014-12-30 18:59:26 +0100
217.219.22.14,"",IR,"","",,false,0.81,2015-10-23 02:20:41 +0200,2014-12-30 19:04:18 +0100
89.221.81.101,"",IR,Tiran,"",,false,0.74,2015-10-23 02:20:43 +0200,2014-12-30 19:04:20 +0100
89.221.81.93,"",IR,Tiran,"",,false,0.8,2015-10-23 02:20:58 +0200,2014-12-30 19:06:00 +0100
89.221.81.98,"",IR,Tiran,"",,false,0.89,2015-10-23 02:23:09 +0200,2014-12-30 19:32:31 +0100
87.248.128.142,demo.khanedecor.ir.,IR,"","",,false,0.64,2015-10-23 02:25:20 +0200,2014-12-30 19:57:16 +0100
217.219.157.71,"",IR,Ardabil,"",,false,0.23,2015-10-23 02:25:45 +0200,2014-12-30 20:00:09 +0100
94.74.182.6,"",IR,"","",,false,0.63,2015-10-23 02:27:10 +0200,2014-12-30 20:18:47 +0100
77.77.77.78,ns4.hiweb.ir.,IR,Golestan,9.10.3,,false,0.49,2015-10-23 02:28:26 +0200,2014-12-31 18:42:48 +0100
81.12.122.170,"",IR,"","",,false,0.68,2015-10-22 17:41:28 +0200,2014-12-31 19:31:22 +0100
188.126.147.35,188.126.147.35.arianrp.ir.,IR,Shahrak-e Pars,"",,false,0.39,2015-10-22 17:42:19 +0200,2014-12-31 19:57:37 +0100
188.126.147.40,188.126.147.40.arianrp.ir.,IR,Shahrak-e Pars,"",,false,0.45,2015-10-22 17:42:34 +0200,2014-12-31 20:04:06 +0100
89.165.56.15,adsl-89-165-56-15.sabanet.ir.,IR,Shiraz,Microsoft DNS 6.1.7600 (1DB04001),,false,0.66,2015-10-22 17:43:24 +0200,2014-12-31 20:26:58 +0100
79.175.165.248,"",IR,"",9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,true,0.49,2015-10-22 17:44:59 +0200,2014-12-31 21:16:27 +0100
89.165.0.13,ns1.ngsnet.net.,IR,Gostar,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.4,,false,0.67,2015-10-22 17:49:38 +0200,2014-12-31 23:32:00 +0100
77.104.85.163,webmail.irimc.org.,IR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.59,2015-10-22 17:50:47 +0200,2015-01-01 00:03:00 +0100
188.158.226.122,adsl-188-158-226-122.sabanet.ir.,IR,Gostar,"",,false,0.76,2015-10-22 17:50:59 +0200,2015-01-01 00:06:46 +0100
84.47.228.34,"",IR,"","",,false,0.45,2015-10-22 17:51:13 +0200,2015-01-01 00:12:05 +0100
5.159.55.242,"",IR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.63,2015-10-22 17:51:19 +0200,2015-01-01 00:14:44 +0100
109.162.159.211,"",IR,"","",,false,0.47,2015-10-22 17:52:40 +0200,2015-01-01 00:47:15 +0100
78.38.27.200,"",IR,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.49,2015-10-22 17:52:59 +0200,2015-01-05 18:06:46 +0100
217.218.245.35,"",IR,"","",,false,0.19,2015-10-22 17:53:06 +0200,2015-01-05 18:08:10 +0100
2.186.33.49,"",IR,Tabriz,"",,false,0.41,2015-10-22 17:55:02 +0200,2015-01-05 19:53:50 +0100
2.186.33.36,"",IR,Tabriz,"",,false,0.61,2015-10-22 17:55:14 +0200,2015-01-05 20:02:16 +0100
2.186.33.61,"",IR,Tabriz,"",,false,0.68,2015-10-22 17:55:48 +0200,2015-01-05 20:21:32 +0100
2.186.33.47,"",IR,Tabriz,"",,false,0.6,2015-10-22 17:55:56 +0200,2015-01-05 20:24:59 +0100
2.186.33.42,"",IR,Tabriz,"",,false,0.65,2015-10-22 17:56:23 +0200,2015-01-05 20:41:50 +0100
5.190.112.66,"",IR,Farsi,"",,false,0.67,2015-10-22 17:58:17 +0200,2015-01-05 21:51:25 +0100
5.145.112.193,"",IR,"","",,false,0.72,2015-10-22 17:59:43 +0200,2015-01-05 22:33:51 +0100
94.74.163.35,mx3.parshassas.com.,IR,"",9.3.3rc2,,false,0.56,2015-10-22 18:00:13 +0200,2015-01-05 22:50:10 +0100
94.74.163.130,ns1.shirazedc.co.ir.,IR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.55,2015-10-22 18:00:47 +0200,2015-01-05 23:02:43 +0100
5.145.112.206,"",IR,"","",,false,0.74,2015-10-22 18:00:47 +0200,2015-01-05 23:06:01 +0100
5.190.112.68,"",IR,Farsi,"",,false,0.73,2015-10-22 18:00:59 +0200,2015-01-05 23:12:21 +0100
217.219.210.137,"",IR,Azad,Microsoft DNS 6.1.7601 (1DB14556),,false,0.58,2015-10-22 18:00:59 +0200,2015-01-05 23:13:09 +0100
217.219.249.226,"",IR,"",Microsoft DNS 6.0.6002 (17724655),,false,0.18,2015-10-22 18:01:10 +0200,2015-01-05 23:17:58 +0100
94.74.163.34,"",IR,"",9.3.3rc2,,false,0.58,2015-10-22 18:01:22 +0200,2015-01-05 23:21:39 +0100
109.109.54.117,"",IR,Sabz,Microsoft DNS 6.1.7601 (1DB14556),,false,0.54,2015-10-22 18:01:28 +0200,2015-01-05 23:32:10 +0100
62.60.136.66,"",IR,"","",,false,0.62,2015-10-22 18:01:56 +0200,2015-01-05 23:47:41 +0100
94.182.140.19,94-182-140-19.shatel.ir.,IR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.92,2015-10-22 18:03:09 +0200,2015-01-06 00:27:53 +0100
212.80.21.50,"",IR,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.81,2015-10-22 18:05:36 +0200,2015-01-06 01:59:23 +0100
31.29.34.243,"",IR,Gostar,"",,false,0.27,2015-10-22 18:06:51 +0200,2015-01-06 02:32:49 +0100
91.222.196.252,ns2.isfidc.com.,IR,Isfahan,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.67,2015-10-22 18:07:23 +0200,2015-01-06 02:49:05 +0100
94.101.187.157,"",IR,Gostar,Microsoft DNS 6.1.7601 (1DB15535),,false,0.49,2015-10-22 18:07:50 +0200,2015-01-06 03:02:22 +0100
5.234.0.56,"",IR,Kermanshah,"",,false,0.59,2015-10-22 18:10:13 +0200,2015-01-06 04:12:48 +0100
85.185.3.100,"",IR,"","",,false,0.57,2015-10-22 18:10:19 +0200,2015-01-06 04:13:15 +0100
94.101.187.151,"",IR,Gostar,Microsoft DNS 6.1.7601 (1DB15535),,false,0.63,2015-10-22 18:10:17 +0200,2015-01-06 04:15:43 +0100
46.36.108.147,"",IR,Piruz,"",,false,0.55,2015-10-22 18:11:17 +0200,2015-01-06 04:44:27 +0100
46.209.69.178,"",IR,Kerman,"",,false,0.37,2015-10-22 18:11:42 +0200,2015-01-06 04:55:44 +0100
85.185.83.133,"",IR,"","",,false,0.72,2015-10-22 18:12:59 +0200,2015-01-06 05:28:38 +0100
31.29.34.40,"",IR,Gostar,"",,false,0.39,2015-10-22 18:14:03 +0200,2015-01-06 06:00:21 +0100
78.38.24.131,"",IR,"",9.6.1-P2,,false,0.48,2015-10-22 18:14:24 +0200,2015-01-06 06:08:49 +0100
31.29.33.227,"",IR,Gostar,"",,false,0.25,2015-10-22 18:14:24 +0200,2015-01-06 06:09:18 +0100
5.159.54.5,"",IR,"","",,false,0.39,2015-10-22 18:14:29 +0200,2015-01-06 06:10:52 +0100
37.19.84.201,"",IR,Shahriar,"",,false,0.47,2015-10-22 18:14:51 +0200,2015-01-06 06:21:03 +0100
31.29.34.126,"",IR,Gostar,"",,false,0.34,2015-10-22 18:15:09 +0200,2015-01-06 06:29:49 +0100
188.121.130.41,"",IR,"",dnsmasq-2.47,,true,0.76,2015-10-22 18:16:08 +0200,2015-01-06 06:58:50 +0100
62.220.112.13,ns3.csr.ir.,IR,"","",,false,0.48,2015-10-22 18:16:46 +0200,2015-01-06 07:17:06 +0100
31.29.34.87,"",IR,Gostar,"",,false,0.49,2015-10-22 18:16:59 +0200,2015-01-06 07:23:06 +0100
178.157.37.105,"",IR,Isfahan,"",,false,0.55,2015-10-22 18:17:32 +0200,2015-01-06 07:40:07 +0100
94.241.128.3,ns3.oracle.ir.,IR,"","",,false,0.55,2015-10-22 18:18:42 +0200,2015-01-06 08:11:49 +0100
31.29.33.251,"",IR,Gostar,"",,false,0.17,2015-10-22 18:18:36 +0200,2015-01-06 08:12:34 +0100
31.29.34.70,"",IR,Gostar,"",,false,0.3,2015-10-22 18:18:39 +0200,2015-01-06 08:14:40 +0100
31.29.33.232,"",IR,Gostar,"",,false,0.14,2015-10-22 18:18:42 +0200,2015-01-06 08:14:54 +0100
5.160.220.34,"",IR,"","",,false,0.3,2015-10-22 18:20:22 +0200,2015-01-06 09:07:57 +0100
37.191.73.97,"",IR,Gostar,"",,false,0.61,2015-10-22 18:20:56 +0200,2015-01-06 09:27:31 +0100
91.98.32.235,91.98.32.235.pol.ir.,IR,Shahrak-e Pars,"",,false,0.75,2015-10-22 18:20:57 +0200,2015-01-06 09:28:35 +0100
5.160.220.33,ns1.ikco.ir.,IR,"","",,false,0.46,2015-10-22 18:20:58 +0200,2015-01-06 09:29:42 +0100
217.218.193.144,"",IR,"","",,false,0.49,2015-10-22 18:21:21 +0200,2015-01-06 09:38:11 +0100
159.20.106.38,"",IR,Sabz,"",,false,0.4,2015-10-22 18:21:17 +0200,2015-01-06 09:41:06 +0100
164.215.43.220,"",IR,Dadeh Owlum,"",,false,0.27,2015-10-22 18:22:14 +0200,2015-01-06 10:07:46 +0100
46.28.72.252,"",IR,Torkan,"",,false,0.57,2015-10-22 18:23:23 +0200,2015-01-06 10:40:57 +0100
89.221.86.165,"",IR,"","",,false,0.78,2015-10-22 18:24:19 +0200,2015-01-06 11:02:11 +0100
217.219.72.194,"",IR,Azad,"",,false,0.6,2015-10-22 18:25:09 +0200,2015-01-06 11:17:48 +0100
188.136.223.250,"",IR,Gostar,"",,false,0.27,2015-10-22 18:25:16 +0200,2015-01-06 11:25:15 +0100
79.175.181.26,"",IR,"","",,false,0.62,2015-10-22 18:26:04 +0200,2015-01-06 11:42:59 +0100
188.136.167.4,"",IR,Isfahan,"",,false,0.3,2015-10-22 18:26:40 +0200,2015-01-06 12:02:09 +0100
94.182.209.82,94-182-209-82.shatel.ir.,IR,"","",,false,0.33,2015-10-22 18:27:12 +0200,2015-01-06 12:17:17 +0100
89.221.86.163,"",IR,"","",,false,0.83,2015-10-22 18:28:45 +0200,2015-01-06 12:56:20 +0100
81.91.144.170,mail.aryasgs.com.,IR,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.85,2015-10-22 18:29:44 +0200,2015-01-06 13:23:13 +0100
188.136.133.30,"",IR,Gostar,"",,false,0.4,2015-10-22 18:29:53 +0200,2015-01-06 13:26:38 +0100
62.60.138.237,mail.webthinker.net.,IR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.25,2015-10-22 18:30:13 +0200,2015-01-06 13:35:54 +0100
217.219.132.88,"",IR,Marand,"",,false,0.65,2015-10-22 18:30:36 +0200,2015-01-06 13:46:59 +0100
178.21.161.99,"",IR,Jadir,"",,false,0.46,2015-10-22 18:30:38 +0200,2015-01-06 13:48:47 +0100
62.60.138.226,"",IR,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.23,2015-10-22 18:31:36 +0200,2015-01-06 14:09:59 +0100
92.50.52.74,"",IR,"","",,false,0.74,2015-10-22 18:32:14 +0200,2015-01-06 14:25:35 +0100
188.136.199.92,"",IR,Gostar,"",,false,0.16,2015-10-22 18:32:39 +0200,2015-01-06 14:37:10 +0100
46.209.252.226,"",IR,Tiran,"",,false,0.56,2015-10-22 18:34:31 +0200,2015-01-06 15:26:35 +0100
188.136.199.72,"",IR,Gostar,"",,false,0.27,2015-10-22 18:35:24 +0200,2015-01-06 15:45:19 +0100
80.71.126.2,"",IR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.75,2015-10-22 18:36:36 +0200,2015-01-06 16:17:36 +0100
217.218.102.132,"",IR,"","",,false,0.67,2015-10-22 18:37:52 +0200,2015-01-06 16:46:35 +0100
79.127.127.130,hosted-by.hostdl.com.asiatech.ir.,IR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-22 18:38:48 +0200,2015-01-06 17:13:20 +0100
31.7.64.42,"",IR,Sharif,"",,false,0.4,2015-10-22 18:39:34 +0200,2015-01-06 17:33:27 +0100
185.23.128.231,"",IR,Razaviyeh,"",,false,0.38,2015-10-22 18:40:11 +0200,2015-01-06 17:49:22 +0100
217.219.115.147,"",IR,"","",,false,0.26,2015-10-22 18:40:24 +0200,2015-01-06 17:54:53 +0100
79.127.127.200,"",IR,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.88,2015-10-22 18:41:02 +0200,2015-01-06 18:11:30 +0100
217.11.22.138,"",IR,"","",,false,0.23,2015-10-22 18:41:05 +0200,2015-01-06 18:15:39 +0100
185.23.128.226,"",IR,Razaviyeh,"",,false,0.66,2015-10-22 18:41:10 +0200,2015-01-06 18:15:39 +0100
91.99.103.78,91.99.103.78.parsonline.net.,IR,Shahrak-e Pars,"",,false,0.34,2015-10-22 18:41:07 +0200,2015-01-06 18:16:02 +0100
212.80.30.15,"",IR,"","",,false,0.75,2015-10-22 18:41:25 +0200,2015-01-06 18:21:44 +0100
185.23.128.228,"",IR,Razaviyeh,"",,false,0.82,2015-10-22 18:42:23 +0200,2015-01-06 18:45:14 +0100
94.183.249.200,94-183-249-200.shatel.ir.,IR,"","",,false,0.77,2015-10-22 18:42:52 +0200,2015-01-06 18:59:03 +0100
91.98.103.66,91.98.103.66.pol.ir.,IR,Shahrak-e Pars,9.3.4-P1,,false,0.51,2015-10-22 18:43:02 +0200,2015-01-06 19:01:58 +0100
80.253.148.168,int0.client.access.azadnet.net.,IR,"","",,false,0.45,2015-10-22 18:45:30 +0200,2015-01-06 20:02:59 +0100
78.38.122.12,ns1.bums.ac.ir.,IR,Birjand,"",,false,0.46,2015-10-22 18:46:27 +0200,2015-01-06 20:27:15 +0100
188.121.115.134,"",IR,Gostar,"",,false,0.47,2015-10-22 18:48:23 +0200,2015-01-06 21:17:11 +0100
80.253.148.164,int0.client.access.azadnet.net.,IR,"","",,false,0.53,2015-10-22 18:48:43 +0200,2015-01-06 21:22:46 +0100
188.34.3.69,"",IR,"","",,false,0.54,2015-10-22 18:48:54 +0200,2015-01-06 21:27:03 +0100
77.104.80.138,"",IR,Shahid,"",,false,0.39,2015-10-22 18:49:50 +0200,2015-01-06 21:43:10 +0100
91.98.141.126,91.98.141.126.pol.ir.,IR,Tiran,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.63,2015-10-22 18:51:50 +0200,2015-01-06 22:26:12 +0100
89.165.113.115,adsl-89-165-113-115.sabanet.ir.,IR,Isfahan,"",,false,0.77,2015-10-22 18:52:13 +0200,2015-01-06 22:30:04 +0100
217.219.147.198,"",IR,"",dnsmasq-2.65,,true,0.48,2015-10-22 18:52:05 +0200,2015-01-06 22:31:14 +0100
188.121.115.62,"",IR,Gostar,"",,false,0.26,2015-10-22 18:53:04 +0200,2015-01-06 22:52:41 +0100
178.236.38.35,"",IR,Ashna,"",,false,0.67,2015-10-22 18:53:49 +0200,2015-01-06 23:09:14 +0100
217.219.132.5,"",IR,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.12,2015-10-22 18:55:48 +0200,2015-01-07 00:32:16 +0100
46.36.112.193,"",IR,Piruz,"",,false,0.54,2015-10-22 18:57:11 +0200,2015-01-07 01:41:11 +0100
92.50.0.60,dns.shahrad.net.,IR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.7,2015-10-22 19:00:56 +0200,2015-01-07 03:40:06 +0100
94.182.208.34,topcomoffice.com.,IR,"","",,false,0.51,2015-10-22 19:02:58 +0200,2015-01-07 04:34:24 +0100
79.175.172.42,"",IR,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.44,2015-10-22 19:02:54 +0200,2015-01-07 04:35:27 +0100
80.253.139.105,int0.client.access.azadnet.net.,IR,"","",,false,0.56,2015-10-22 19:03:46 +0200,2015-01-07 05:06:48 +0100
78.38.158.194,"",IR,"","",,false,0.4,2015-10-22 19:04:33 +0200,2015-01-07 05:28:11 +0100
46.148.40.201,"",IR,Isfahan,"",,false,0.44,2015-10-22 19:05:10 +0200,2015-01-07 05:49:57 +0100
188.253.124.230,"",IR,"","",,false,0.38,2015-10-22 19:05:43 +0200,2015-01-07 05:59:36 +0100
46.209.142.20,"",IR,Tiran,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.1,,false,0.39,2015-10-22 19:06:39 +0200,2015-01-07 06:34:20 +0100
46.143.233.5,ns0.shabakieh.com.,IR,Isfahan,"",,false,0.61,2015-10-22 19:07:06 +0200,2015-01-07 06:54:50 +0100
188.253.125.1,"",IR,"","",,false,0.48,2015-10-22 19:07:43 +0200,2015-01-07 07:14:51 +0100
79.127.123.76,"",IR,"","",,false,0.23,2015-10-22 19:09:23 +0200,2015-01-07 08:12:07 +0100
88.135.32.2,"",IR,"","",,false,0.75,2015-10-22 19:10:14 +0200,2015-01-07 08:38:06 +0100
31.184.180.169,"",IR,"","",,false,0.74,2015-10-22 19:11:19 +0200,2015-01-07 09:10:46 +0100
31.184.180.117,"",IR,"","",,false,0.71,2015-10-22 19:12:06 +0200,2015-01-07 09:34:22 +0100
2.186.33.32,"",IR,Tabriz,"",,false,0.48,2015-10-22 19:12:39 +0200,2015-01-07 09:55:09 +0100
2.186.33.14,"",IR,Tabriz,"",,false,0.53,2015-10-22 19:12:43 +0200,2015-01-07 10:02:02 +0100
31.184.180.114,"",IR,"","",,false,0.8,2015-10-22 19:13:04 +0200,2015-01-07 10:05:14 +0100
217.218.226.132,"",IR,"","",,false,0.48,2015-10-22 19:13:49 +0200,2015-01-07 10:27:01 +0100
2.186.33.90,"",IR,Tabriz,"",,false,0.69,2015-10-22 19:13:54 +0200,2015-01-07 10:32:34 +0100
217.219.202.7,"",IR,Ilam,"",,false,0.56,2015-10-22 19:14:00 +0200,2015-01-07 10:37:08 +0100
2.186.33.18,"",IR,Tabriz,"",,false,0.65,2015-10-22 19:14:03 +0200,2015-01-07 10:38:01 +0100
2.186.33.33,"",IR,Tabriz,"",,false,0.6,2015-10-22 19:14:24 +0200,2015-01-07 10:47:08 +0100
2.186.33.58,"",IR,Tabriz,"",,false,0.55,2015-10-22 19:14:34 +0200,2015-01-07 10:52:33 +0100
2.186.33.3,"",IR,Tabriz,"",,false,0.71,2015-10-22 19:15:03 +0200,2015-01-07 11:05:21 +0100
217.219.201.130,"",IR,"","",,false,0.3,2015-10-22 19:15:22 +0200,2015-01-07 11:12:22 +0100
2.186.33.64,"",IR,Tabriz,"",,false,0.72,2015-10-22 19:15:29 +0200,2015-01-07 11:19:02 +0100
91.242.44.4,"",IR,"","",,false,0.68,2015-10-22 19:15:40 +0200,2015-01-07 11:19:54 +0100
2.186.33.41,"",IR,Tabriz,"",,false,0.71,2015-10-22 19:15:32 +0200,2015-01-07 11:21:22 +0100
81.29.252.135,"",IR,Tiran,"",,false,0.3,2015-10-22 19:15:47 +0200,2015-01-07 11:26:44 +0100
2.186.33.67,"",IR,Tabriz,"",,false,0.65,2015-10-22 19:16:04 +0200,2015-01-07 11:34:55 +0100
2.186.33.74,"",IR,Tabriz,"",,false,0.65,2015-10-22 19:16:36 +0200,2015-01-07 11:48:55 +0100
46.143.233.2,ns1.shabakieh.com.,IR,Isfahan,"",,false,0.79,2015-10-22 19:16:54 +0200,2015-01-07 11:58:50 +0100
2.186.33.12,"",IR,Tabriz,"",,false,0.6,2015-10-22 19:17:27 +0200,2015-01-07 12:14:54 +0100
2.186.33.54,"",IR,Tabriz,"",,false,0.68,2015-10-22 19:17:42 +0200,2015-01-07 12:19:32 +0100
84.47.229.254,"",IR,"","",,false,0.49,2015-10-22 19:20:10 +0200,2015-01-07 13:33:59 +0100
91.98.234.60,91.98.234.60.pol.ir.,IR,Tiran,"",,false,0.67,2015-10-22 19:20:19 +0200,2015-01-07 13:46:37 +0100
5.223.151.1,"",IR,Sari,"",,false,0.72,2015-10-22 19:20:52 +0200,2015-01-07 14:03:53 +0100
94.74.132.4,"",IR,"",dnsmasq-2.48,,false,0.72,2015-10-22 19:23:56 +0200,2015-01-07 15:30:14 +0100
176.56.145.4,"",IR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.8,2015-10-22 19:25:29 +0200,2015-01-07 16:18:42 +0100
188.136.145.253,"",IR,Gostar,"",,false,0.88,2015-10-22 19:26:34 +0200,2015-01-07 16:47:06 +0100
188.126.146.6,188.126.146.6.arianrp.ir.,IR,Shahrak-e Pars,"",,false,0.59,2015-10-22 19:26:47 +0200,2015-01-07 16:52:52 +0100
185.21.70.2,"",IR,Peyk,dnsmasq-2.48,,true,0.57,2015-10-22 19:27:20 +0200,2015-01-07 17:13:56 +0100
188.126.146.40,188.126.146.40.arianrp.ir.,IR,Shahrak-e Pars,"",,false,0.3,2015-10-22 19:28:10 +0200,2015-01-07 17:37:39 +0100
217.219.209.73,"",IR,Dorud,"",,false,0.67,2015-10-22 19:29:22 +0200,2015-01-07 18:14:53 +0100
188.136.145.126,"",IR,Gostar,"",,false,0.91,2015-10-22 19:29:24 +0200,2015-01-07 18:15:59 +0100
91.241.21.34,"",IR,"","",,false,0.7,2015-10-22 19:29:33 +0200,2015-01-07 18:21:01 +0100
5.159.51.70,"",IR,"","",,false,0.63,2015-10-22 19:33:38 +0200,2015-01-07 20:19:37 +0100
188.253.4.254,"",IR,"","",,false,0.77,2015-10-22 19:34:35 +0200,2015-01-07 20:46:50 +0100
93.126.19.11,asmanfaraz.11.19.126.93.in-addr.arpa.,IR,Isfahan,"",,false,0.89,2015-10-22 19:35:00 +0200,2015-01-07 20:58:00 +0100
78.110.119.147,"",IR,"","",,false,0.76,2015-10-22 19:35:06 +0200,2015-01-07 20:59:55 +0100
185.42.226.246,"",IR,"","",,false,0.59,2015-10-22 19:35:26 +0200,2015-01-07 21:08:22 +0100
212.33.200.69,"",IR,Karaj,"",,false,0.51,2015-10-22 19:35:45 +0200,2015-01-07 21:18:08 +0100
46.36.112.194,"",IR,Piruz,dnsmasq-2.72,,false,0.65,2015-10-22 19:37:05 +0200,2015-01-07 21:55:04 +0100
89.165.82.89,adsl-89-165-82-89.sabanet.ir.,IR,Qazvin,"",,false,0.87,2015-10-22 19:37:36 +0200,2015-01-07 22:10:23 +0100
31.171.223.190,"",IR,"","",,false,0.74,2015-10-22 19:39:46 +0200,2015-01-07 23:08:03 +0100
31.171.223.177,"",IR,"","",,false,0.77,2015-10-22 19:39:50 +0200,2015-01-07 23:09:38 +0100
80.191.190.48,"",IR,"","",,false,0.36,2015-10-22 19:41:54 +0200,2015-01-07 23:57:55 +0100
5.34.217.74,"",IR,Tiran,"",,false,0.37,2015-10-22 19:41:53 +0200,2015-01-07 23:58:09 +0100
185.39.181.15,"",IR,Gostar,"",,false,0.51,2015-10-22 19:42:29 +0200,2015-01-08 00:10:21 +0100
62.60.136.158,"",IR,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.28,2015-10-22 19:42:57 +0200,2015-01-08 00:20:14 +0100
82.115.0.251,"",IR,Sharif,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,true,0.67,2015-10-22 19:43:43 +0200,2015-01-08 00:41:32 +0100
46.143.220.246,"",IR,Mehin,"",,false,0.43,2015-10-22 19:43:54 +0200,2015-01-08 00:43:59 +0100
82.115.0.242,mt.r2.shabakieh.nrd.ir.,IR,Sharif,"",,false,0.8,2015-10-22 19:46:39 +0200,2015-01-08 01:55:19 +0100
2.188.176.8,"",IR,"","",,false,0.57,2015-10-22 19:47:06 +0200,2015-01-08 02:03:57 +0100
2.188.176.34,"",IR,"","",,false,0.76,2015-10-22 19:47:04 +0200,2015-01-08 02:06:44 +0100
217.219.250.202,"",IR,"","",,false,0.51,2015-10-22 19:48:31 +0200,2015-01-08 02:43:06 +0100
80.75.2.106,"",IR,"",dnsmasq-2.45,,true,0.65,2015-10-22 19:49:02 +0200,2015-01-08 02:55:10 +0100
