ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
80.250.61.201,"",LV,"","",,false,1.0,2015-10-29 08:42:41 +0100,2015-01-09 17:05:49 +0100
80.250.61.169,"",LV,"","",,false,1.0,2015-10-29 08:42:52 +0100,2015-01-09 17:13:45 +0100
81.198.83.7,"",LV,"","",,false,0.9,2015-10-29 08:43:19 +0100,2015-01-09 17:27:27 +0100
80.250.61.121,"",LV,"","",,false,0.99,2015-10-29 08:44:16 +0100,2015-01-09 18:08:18 +0100
80.250.61.97,"",LV,"","",,false,1.0,2015-10-29 08:46:55 +0100,2015-01-09 19:51:27 +0100
87.110.242.239,"",LV,"",dnsmasq-2.15,,false,0.45,2015-10-29 08:48:21 +0100,2015-01-09 20:36:11 +0100
85.15.202.50,"",LV,"","",,false,0.72,2015-10-29 08:48:55 +0100,2015-01-09 20:56:44 +0100
188.112.129.195,ip-188-112-129-195.ngn.lv.,LV,Riga,"",,false,0.99,2015-10-29 08:49:00 +0100,2015-01-09 21:01:26 +0100
85.254.142.223,"",LV,"","",,false,0.96,2015-10-29 08:50:24 +0100,2015-01-09 21:49:38 +0100
83.99.156.167,balticom-156-167.balticom.lv.,LV,Riga,"",,false,1.0,2015-10-29 08:51:11 +0100,2015-01-09 22:28:20 +0100
80.233.160.225,"",LV,"","",,false,0.99,2015-10-29 08:51:26 +0100,2015-01-09 22:36:51 +0100
217.199.123.22,mail.lvaei.lv.,LV,"","",,false,1.0,2015-10-29 08:54:46 +0100,2015-01-10 00:38:59 +0100
85.9.193.22,"",LV,"","",,false,0.82,2015-10-29 08:54:50 +0100,2015-01-10 00:39:38 +0100
217.199.123.20,"",LV,"","",,false,1.0,2015-10-29 08:56:00 +0100,2015-01-10 01:21:51 +0100
93.177.218.150,aldems-218-150.aldems.lv.,LV,"","",,false,0.94,2015-10-29 08:57:00 +0100,2015-01-10 01:50:03 +0100
109.205.121.165,109-205-121-165.unistars.lv.,LV,"",dnsmasq-2.40,,false,1.0,2015-10-29 08:57:23 +0100,2015-01-10 02:02:33 +0100
81.198.121.164,"",LV,"","",,false,0.94,2015-10-29 08:58:18 +0100,2015-01-10 02:30:59 +0100
83.99.167.240,balticom-167-240.balticom.lv.,LV,"","",,false,1.0,2015-10-29 08:58:55 +0100,2015-01-10 02:53:08 +0100
91.188.51.123,"",LV,"","",,false,1.0,2015-10-29 08:59:00 +0100,2015-01-10 02:56:15 +0100
109.205.122.18,109-205-122-18.unistars.lv.,LV,"","",,false,1.0,2015-10-29 08:59:03 +0100,2015-01-10 02:57:13 +0100
83.99.168.30,ns.matrix.lv.,LV,"","",,false,0.98,2015-10-29 08:59:27 +0100,2015-01-10 03:10:44 +0100
81.198.121.163,"",LV,"","",,false,0.94,2015-10-29 09:00:23 +0100,2015-01-10 03:41:51 +0100
81.198.121.168,"",LV,"","",,false,0.94,2015-10-29 09:00:31 +0100,2015-01-10 03:47:04 +0100
213.175.119.65,"",LV,"",dnsmasq-2.55,,true,1.0,2015-10-29 09:00:39 +0100,2015-01-10 03:52:08 +0100
80.233.229.79,"",LV,"","",,false,1.0,2015-10-29 09:02:30 +0100,2015-01-10 04:58:47 +0100
217.28.50.246,"",LV,"","",,false,0.61,2015-10-29 09:07:20 +0100,2015-01-10 07:55:51 +0100
217.21.172.43,rock.office.ctco.lv.,LV,"","",,false,0.66,2015-10-29 09:14:11 +0100,2015-01-10 11:10:45 +0100
89.248.83.65,"",LV,"","",,false,0.96,2015-10-29 09:18:24 +0100,2015-01-10 13:15:03 +0100
78.28.224.178,"",LV,"","",,false,1.0,2015-10-29 09:18:27 +0100,2015-01-10 13:17:26 +0100
80.233.216.186,"",LV,Riga,"",,false,1.0,2015-10-29 09:18:47 +0100,2015-01-10 13:27:36 +0100
91.188.39.237,"",LV,Riga,"",,false,1.0,2015-10-29 09:20:15 +0100,2015-01-10 14:11:19 +0100
81.198.64.138,"",LV,"","",,false,1.0,2015-10-29 09:20:51 +0100,2015-01-10 14:27:47 +0100
91.188.39.227,"",LV,Riga,"",,false,1.0,2015-10-29 09:20:58 +0100,2015-01-10 14:29:59 +0100
91.188.39.245,"",LV,Riga,"",,false,0.98,2015-10-29 09:21:27 +0100,2015-01-10 14:40:37 +0100
109.205.122.230,109-205-122-230.unistars.lv.,LV,"","",,false,1.0,2015-10-29 09:21:42 +0100,2015-01-10 14:50:51 +0100
83.99.195.150,balticom-195-150.balticom.lv.,LV,"",dnsmasq-2.40,,true,1.0,2015-10-29 09:21:46 +0100,2015-01-10 14:54:07 +0100
91.188.39.246,"",LV,Riga,"",,false,0.99,2015-10-29 09:22:12 +0100,2015-01-10 15:03:15 +0100
87.246.164.121,"",LV,Riga,"",,false,1.0,2015-10-29 09:22:53 +0100,2015-01-10 15:23:50 +0100
89.248.91.5,"",LV,"","",,false,0.98,2015-10-29 09:25:07 +0100,2015-01-10 16:30:02 +0100
