ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
186.46.160.199,199.default.location.,EC,Portoviejo,9.3.6-P1-RedHat-9.3.6-4.P1.el5_4.2,,false,0.95,2015-10-29 08:30:39 +0100,2015-01-09 10:11:27 +0100
181.39.14.194,mail.ecl.com.ec.,EC,Guayaquil,"",,false,0.9,2015-10-29 08:39:53 +0100,2015-01-09 14:55:16 +0100
186.46.137.202,202.pichincha.andinanet.net.,EC,Quito,"",,false,0.95,2015-10-29 08:44:18 +0100,2015-01-09 18:08:41 +0100
186.46.137.235,235.pichincha.andinanet.net.,EC,Quito,"",,false,0.98,2015-10-29 08:45:01 +0100,2015-01-09 18:35:13 +0100
201.219.1.20,ns2.andinadatos.com.ec.,EC,Quito,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.99,2015-10-29 08:45:22 +0100,2015-01-09 18:46:20 +0100
181.198.122.206,"",EC,Guayaquil,"",,false,1.0,2015-10-29 08:51:57 +0100,2015-01-09 22:53:18 +0100
201.234.211.22,"",EC,Guayaquil,"",,false,0.98,2015-10-29 08:54:57 +0100,2015-01-10 00:42:44 +0100
186.69.167.27,27.186-69-167.uio.satnet.net.,EC,Quito,"",,false,0.89,2015-10-29 08:55:18 +0100,2015-01-10 00:58:01 +0100
186.101.80.60,"",EC,Guayaquil,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,0.96,2015-10-29 08:56:14 +0100,2015-01-10 01:25:53 +0100
190.63.172.158,customer-190-63-172-158.claro.com.ec.,EC,Guayaquil,"",,false,0.69,2015-10-29 09:00:21 +0100,2015-01-10 03:39:46 +0100
200.55.254.114,host-200-55-254-114.access.ec.,EC,Machala,"",,false,0.89,2015-10-29 09:02:00 +0100,2015-01-10 04:38:53 +0100
200.55.254.160,host-200-55-254-160.access.ec.,EC,Machala,"",,false,0.98,2015-10-29 09:02:20 +0100,2015-01-10 04:50:29 +0100
190.12.22.212,corp-190-12-22-212-qvd.puntonet.ec.,EC,Quito,"",,false,1.0,2015-10-29 09:02:39 +0100,2015-01-10 05:04:08 +0100
200.55.254.82,host-200-55-254-82.access.ec.,EC,Machala,"",,false,0.94,2015-10-29 09:05:44 +0100,2015-01-10 07:00:42 +0100
186.71.31.162,162.186-71-31.uio.satnet.net.,EC,Quito,"",,false,0.98,2015-10-29 09:06:14 +0100,2015-01-10 07:19:34 +0100
200.41.114.227,"",EC,Quito,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.64,2015-10-29 09:11:42 +0100,2015-01-10 09:54:25 +0100
186.101.2.242,"",EC,Guayaquil,9.7.0-P2-RedHat-9.7.0-5.P2.el6,,false,0.89,2015-10-29 09:13:01 +0100,2015-01-10 10:40:04 +0100
181.196.28.138,138.pichincha.andinanet.net.,EC,Quito,"",,false,0.98,2015-10-29 09:13:30 +0100,2015-01-10 10:52:06 +0100
190.152.148.108,postfix0.snriesgos.gob.ec.,EC,Quito,9.7.3,,false,0.99,2015-10-29 09:16:39 +0100,2015-01-10 12:25:24 +0100
190.110.192.74,mail.sinopecexploration-ec.com.,EC,Quito,dnsmasq-2.48,,true,1.0,2015-10-29 09:17:34 +0100,2015-01-10 12:52:34 +0100
186.178.4.246,246.pichincha.andinanet.net.,EC,Quito,"",,false,0.99,2015-10-29 09:17:40 +0100,2015-01-10 12:55:54 +0100
186.71.74.170,170.186-71-74.uio.satnet.net.,EC,Quito,Microsoft DNS 6.1.7601 (1DB14556),,false,0.87,2015-10-29 09:22:44 +0100,2015-01-10 15:14:30 +0100
190.154.252.34,34.190-154-252.cue.satnet.net.,EC,Cuenca,dnsmasq-2.47,,true,0.99,2015-10-29 09:24:09 +0100,2015-01-10 15:59:59 +0100
181.198.190.187,"",EC,Guayaquil,"",,false,0.93,2015-10-29 09:24:33 +0100,2015-01-10 16:11:23 +0100
186.68.74.74,74.cpe-186-68-74.gye.satnet.net.,EC,Guayaquil,"",,false,1.0,2015-10-29 09:24:48 +0100,2015-01-10 16:19:33 +0100
190.111.85.12,customer190-85-12.porta.net.,EC,Guayaquil,9.3.6-P1-RedHat-9.3.6-20.P1.el5,,false,0.98,2015-10-29 09:28:46 +0100,2015-01-10 18:18:54 +0100
190.90.220.102,"",EC,Quito,"",,false,0.53,2015-10-29 09:34:32 +0100,2015-01-10 20:57:15 +0100
186.101.10.45,"",EC,Guayaquil,dnsmasq-2.62,,false,0.99,2015-10-29 09:41:36 +0100,2015-01-11 01:19:25 +0100
181.198.62.114,"",EC,Guayaquil,"",,false,0.96,2015-10-29 09:42:59 +0100,2015-01-11 02:15:47 +0100
190.95.138.25,host-190-95-138-25.manta.telconet.net.,EC,Guayaquil,"",,false,0.95,2015-10-29 09:45:26 +0100,2015-01-11 03:52:42 +0100
64.76.227.46,"",EC,Quito,ZyWALL DNS,,false,0.79,2015-10-29 09:46:58 +0100,2015-01-11 04:49:32 +0100
190.155.140.2,2.cpe-190-155-140.gye.satnet.net.,EC,Guayaquil,"",,false,1.0,2015-10-29 09:57:39 +0100,2015-01-11 11:24:40 +0100
190.152.150.226,226.pichincha.andinanet.net.,EC,Quito,"",,false,1.0,2015-10-29 09:58:12 +0100,2015-01-11 11:45:52 +0100
190.63.156.202,customer-190-63-156-202.claro.com.ec.,EC,Guayaquil,"",,false,0.6,2015-10-29 10:01:32 +0100,2015-01-11 13:41:52 +0100
186.3.120.210,"",EC,Guayaquil,"",,false,1.0,2015-10-29 10:02:04 +0100,2015-01-11 14:01:11 +0100
186.3.120.65,ip-igavilanes-calde.uio.telconet.net.,EC,Guayaquil,dnsmasq-2.47,,true,1.0,2015-10-29 10:03:26 +0100,2015-01-11 14:46:36 +0100
186.3.16.52,ip3-red-brightcell-royalflowers-i.uio.telconet.net.,EC,Guayaquil,dnsmasq-2.36,,true,0.42,2015-10-29 10:03:30 +0100,2015-01-11 14:48:58 +0100
190.152.15.237,ip237-eppetroecuador.ec.,EC,Quito,"",,false,1.0,2015-10-29 10:08:51 +0100,2015-01-11 17:39:45 +0100
181.113.113.107,107.pichincha.andinanet.net.,EC,Quito,"",,false,0.96,2015-10-29 10:10:32 +0100,2015-01-11 18:29:34 +0100
200.50.237.13,"",EC,Quito,"",,false,0.91,2015-10-29 10:15:01 +0100,2015-01-11 20:45:54 +0100
190.63.158.102,customer-190-63-158-102.claro.com.ec.,EC,Guayaquil,"",,false,0.49,2015-10-29 10:24:17 +0100,2015-01-12 01:03:31 +0100
201.234.86.130,201-234-86-130.dynamic.puce.edu.ec.,EC,Quito,"",,false,0.99,2015-10-29 10:24:32 +0100,2015-01-12 01:11:27 +0100
157.100.128.83,host-157-100-128-83.ecua.net.ec.,EC,Quito,"",,false,1.0,2015-10-29 10:24:57 +0100,2015-01-12 01:23:09 +0100
201.218.25.243,"",EC,Guayaquil,"",,false,1.0,2015-10-29 10:29:53 +0100,2015-01-12 03:52:14 +0100
181.112.154.218,218.pichincha.andinanet.net.,EC,Quito,"",,false,0.98,2015-10-29 10:32:27 +0100,2015-01-12 05:03:42 +0100
190.214.43.114,114.pichincha.andinanet.net.,EC,Quito,"",,false,0.98,2015-10-29 10:35:35 +0100,2015-01-12 06:40:11 +0100
186.101.10.13,"",EC,Guayaquil,dnsmasq-2.62,,false,0.95,2015-10-29 10:35:44 +0100,2015-01-12 06:45:46 +0100
186.3.74.182,"",EC,Guayaquil,"",,false,0.86,2015-10-29 10:36:32 +0100,2015-01-12 07:09:50 +0100
181.196.252.26,26.default.location.,EC,Quito,"",,false,1.0,2015-10-29 10:36:59 +0100,2015-01-12 07:23:48 +0100
200.55.249.48,host-200-55-249-48.access.ec.,EC,Machala,dnsmasq-2.47,,true,1.0,2015-10-29 10:41:00 +0100,2015-01-12 10:34:57 +0100
181.198.67.163,"",EC,Guayaquil,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 10:49:16 +0100,2015-01-12 15:43:41 +0100
181.211.98.98,98.pichincha.andinanet.net.,EC,Quito,dnsmasq-2.47,,true,0.99,2015-10-29 10:55:45 +0100,2015-01-12 19:23:44 +0100
186.5.113.251,"",EC,Guayaquil,"",,true,0.97,2015-10-29 10:56:43 +0100,2015-01-12 20:01:20 +0100
200.41.80.148,customer-80-148.static.gms.net.ec.,EC,Quito,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.92,2015-10-29 10:58:42 +0100,2015-01-12 21:08:51 +0100
186.3.83.219,"",EC,Guayaquil,"",,false,0.97,2015-10-29 11:01:30 +0100,2015-01-12 22:48:27 +0100
186.66.82.220,220.186-66-82.uio.satnet.net.,EC,Quito,dnsmasq-2.40,,true,0.92,2015-10-29 11:02:04 +0100,2015-01-12 23:11:35 +0100
200.93.195.110,cae.telconet.net.,EC,Guayaquil,9.3.6-P1-RedHat-9.3.6-16.P1.el5,,false,0.99,2015-10-29 11:02:13 +0100,2015-01-12 23:15:44 +0100
