ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
213.168.179.5,si-26995-435921.dragon.cz.,CZ,Kosmonosy,"",,false,1.0,2015-10-29 12:15:35 +0100,2014-12-29 17:18:56 +0100
89.235.30.9,"",CZ,"","",,false,0.99,2015-10-29 12:15:50 +0100,2014-12-29 17:21:57 +0100
77.104.238.29,"",CZ,Karlovy Vary,"",,false,0.95,2015-10-29 12:16:22 +0100,2014-12-29 17:27:13 +0100
31.47.104.160,ip160.gw1.hanafree.net.,CZ,Naklo,"",,false,1.0,2015-10-29 12:16:49 +0100,2014-12-29 17:30:21 +0100
46.167.219.44,"",CZ,Ceska,"",,false,0.99,2015-10-29 12:17:12 +0100,2014-12-29 17:34:12 +0100
80.95.251.95,"",CZ,"","",,false,1.0,2015-10-29 12:17:36 +0100,2014-12-29 17:38:48 +0100
31.47.104.129,ip129.gw1.hanafree.net.,CZ,Naklo,"",,false,1.0,2015-10-29 12:17:37 +0100,2014-12-29 17:39:10 +0100
213.235.176.82,"",CZ,Hostivice,"",,false,1.0,2015-10-29 12:18:13 +0100,2014-12-29 17:45:27 +0100
193.85.159.164,"",CZ,"","",,false,1.0,2015-10-29 12:18:33 +0100,2014-12-29 17:49:55 +0100
46.167.219.143,"",CZ,Ceska,dnsmasq-2.40,,true,1.0,2015-10-29 12:18:44 +0100,2014-12-29 17:52:18 +0100
194.228.104.186,"",CZ,"","",,false,1.0,2015-10-29 12:18:46 +0100,2014-12-29 17:52:56 +0100
195.191.202.129,cli129.bezvanet.cz.,CZ,Novy Bydzov,"",,false,0.95,2015-10-29 12:19:58 +0100,2014-12-29 18:05:47 +0100
91.228.47.145,onyxd145.onyx.cz.,CZ,"","",,false,1.0,2015-10-29 12:20:24 +0100,2014-12-29 18:10:34 +0100
78.108.156.130,"",CZ,"","",,false,0.99,2015-10-29 12:20:34 +0100,2014-12-29 18:11:32 +0100
213.168.179.45,"",CZ,Kosmonosy,"",,false,1.0,2015-10-29 12:20:46 +0100,2014-12-29 18:13:58 +0100
178.216.83.80,casa-e2.comunited.cz.,CZ,Kolín,"",,false,0.98,2015-10-29 12:21:11 +0100,2014-12-29 18:17:28 +0100
37.44.19.199,u199-19.matrigo.net.,CZ,"","",,false,1.0,2015-10-29 12:21:37 +0100,2014-12-29 18:21:46 +0100
46.30.68.219,68wadsl219.becolink.cz.,CZ,"","",,true,1.0,2015-10-29 12:21:47 +0100,2014-12-29 18:23:22 +0100
31.222.4.107,isp-31-222-4-107.saowifi.net.,CZ,"","",,false,0.98,2015-10-29 12:21:57 +0100,2014-12-29 18:24:27 +0100
89.111.107.1,"",CZ,"","",,false,1.0,2015-10-29 12:21:57 +0100,2014-12-29 18:25:09 +0100
90.183.40.247,ktv.lanov.cz.,CZ,"","",,false,0.83,2015-10-29 12:22:23 +0100,2014-12-29 18:28:42 +0100
213.210.151.2,"",CZ,Prague,"",,false,1.0,2015-10-29 12:23:11 +0100,2014-12-29 18:35:13 +0100
