ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
61.91.35.190,61-91-35-190.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,0.99,2015-10-23 01:20:10 +0200,2014-12-30 01:10:37 +0100
203.170.160.149,eagleidc.com.,TH,Bangkok,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-23 01:20:16 +0200,2014-12-30 01:11:34 +0100
61.91.126.6,61-91-126-6.static.asianet.co.th.,TH,Bangkok,"",,false,0.99,2015-10-23 01:20:17 +0200,2014-12-30 01:12:42 +0100
202.143.166.234,"",TH,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.94,2015-10-23 01:20:25 +0200,2014-12-30 01:14:37 +0100
202.143.146.131,"",TH,"",Microsoft DNS 6.0.6002 (17724655),,false,0.91,2015-10-23 01:21:00 +0200,2014-12-30 01:23:53 +0100
61.91.35.166,61-91-35-166.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.40,,true,0.99,2015-10-23 01:21:13 +0200,2014-12-30 01:29:46 +0100
122.155.1.233,"",TH,"",9.3.3rc2,,false,0.98,2015-10-23 01:21:56 +0200,2014-12-30 01:45:21 +0100
203.153.164.43,203.153.164.43.sta.isp-thailand.com.,TH,"","",,false,0.94,2015-10-23 01:22:09 +0200,2014-12-30 01:48:15 +0100
122.155.1.72,spclnt4.softprohub.net.,TH,"","",,false,0.89,2015-10-23 01:22:32 +0200,2014-12-30 01:51:17 +0100
202.143.146.235,"",TH,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.95,2015-10-23 01:22:35 +0200,2014-12-30 01:53:32 +0100
202.143.146.234,"",TH,"",dnsmasq-2.40,,true,0.97,2015-10-23 01:22:48 +0200,2014-12-30 01:59:03 +0100
202.143.146.123,"",TH,"",dnsmasq-2.68,,false,0.97,2015-10-23 01:22:47 +0200,2014-12-30 01:59:25 +0100
27.131.189.178,"",TH,"","",,false,0.89,2015-10-23 01:22:58 +0200,2014-12-30 02:04:42 +0100
61.19.229.182,"",TH,"","",,false,1.0,2015-10-23 01:24:08 +0200,2014-12-30 09:25:39 +0100
202.44.55.66,"",TH,"","",,false,1.0,2015-10-23 01:24:43 +0200,2014-12-30 09:33:20 +0100
203.151.142.146,146.142.151.203.sta.inet.co.th.,TH,"","",,false,0.99,2015-10-23 01:25:39 +0200,2014-12-30 09:45:23 +0100
115.31.175.194,"",TH,Bangkok,"",,false,1.0,2015-10-23 01:26:18 +0200,2014-12-30 09:56:22 +0100
202.149.113.180,"",TH,Bangkok,Microsoft DNS 6.0.6001 (17714726),,false,0.98,2015-10-23 01:27:37 +0200,2014-12-30 10:16:08 +0100
202.44.55.69,"",TH,"","",,false,0.98,2015-10-23 01:28:26 +0200,2014-12-30 10:28:13 +0100
202.44.55.55,"",TH,"","",,false,1.0,2015-10-23 01:29:08 +0200,2014-12-30 10:37:17 +0100
112.121.134.232,ppp-112.121.134.232.revip.proen.co.th.,TH,Bangkok,dnsmasq-2.45,,true,0.63,2015-10-23 01:31:18 +0200,2014-12-30 11:05:29 +0100
118.174.23.34,node-1eq.ll-118-174.static.totisp.net.,TH,"","",,false,1.0,2015-10-23 01:33:40 +0200,2014-12-30 11:31:03 +0100
58.181.187.244,"",TH,Bangkok,Microsoft DNS 6.0.6002 (1772487D),,false,0.87,2015-10-23 01:33:41 +0200,2014-12-30 11:31:29 +0100
112.121.134.227,ppp-112.121.134.227.revip.proen.co.th.,TH,Bangkok,dnsmasq-2.45,,true,0.99,2015-10-23 01:35:03 +0200,2014-12-30 11:44:02 +0100
58.137.112.69,"",TH,Bangkok,Microsoft DNS 6.1.7601 (1DB14556),,false,0.87,2015-10-23 01:35:58 +0200,2014-12-30 11:51:15 +0100
61.19.87.211,"",TH,Bangkok,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.4,,false,0.99,2015-10-23 01:37:08 +0200,2014-12-30 12:02:00 +0100
122.155.137.213,"",TH,"",dnsmasq-2.73,,false,1.0,2015-10-23 01:37:20 +0200,2014-12-30 12:04:24 +0100
110.170.36.11,110-170-36-11.static.asianet.co.th.,TH,"","",,false,0.97,2015-10-23 01:38:09 +0200,2014-12-30 12:10:55 +0100
202.170.119.77,ppp-202.170.119.77.revip.proen.co.th.,TH,Bangkok,dnsmasq-2.45,,true,0.97,2015-10-23 01:39:24 +0200,2014-12-30 12:23:07 +0100
202.29.94.172,"",TH,"","",,false,1.0,2015-10-23 01:39:51 +0200,2014-12-30 12:27:03 +0100
203.157.12.13,"",TH,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.91,2015-10-23 01:40:05 +0200,2014-12-30 12:28:13 +0100
203.172.179.162,"",TH,"",9.3.4-P1,,false,0.95,2015-10-23 01:40:22 +0200,2014-12-30 12:31:11 +0100
203.114.116.173,"",TH,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.98,2015-10-23 01:40:32 +0200,2014-12-30 12:32:36 +0100
61.91.37.102,61-91-37-102.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,0.98,2015-10-23 01:41:12 +0200,2014-12-30 12:38:41 +0100
203.157.12.11,"",TH,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.89,2015-10-23 01:41:21 +0200,2014-12-30 12:39:48 +0100
202.143.144.35,"",TH,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.98,2015-10-23 01:41:46 +0200,2014-12-30 12:43:42 +0100
61.19.87.219,www.spvc.ac.th.,TH,Bangkok,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-23 01:41:45 +0200,2014-12-30 12:43:53 +0100
110.77.217.225,"",TH,Bangkok,"",,false,0.17,2015-10-23 01:42:43 +0200,2014-12-30 12:52:27 +0100
61.91.37.54,61-91-37-54.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,0.94,2015-10-23 01:44:35 +0200,2014-12-30 13:07:55 +0100
61.91.37.62,61-91-37-62.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,0.99,2015-10-23 01:44:57 +0200,2014-12-30 13:11:30 +0100
106.0.176.2,"",TH,Bangkok,Microsoft DNS 6.1.7600 (1DB04228),,false,1.0,2015-10-23 01:45:00 +0200,2014-12-30 13:12:11 +0100
101.109.143.3,node-s8z.pool-101-109.dynamic.totbb.net.,TH,Bangkok,"",,false,0.99,2015-10-23 01:45:15 +0200,2014-12-30 13:14:08 +0100
110.164.95.170,mx-ll-110-164-95-170.static.3bb.co.th.,TH,"",dnsmasq-2.40,,true,0.96,2015-10-23 01:45:17 +0200,2014-12-30 13:14:19 +0100
202.170.122.98,ppp-202.170.122.98.revip.proen.co.th.,TH,Bangkok,"",,false,0.98,2015-10-23 01:45:32 +0200,2014-12-30 13:15:54 +0100
203.113.117.74,203-113-117-74.totisp.net.,TH,"","",,false,0.86,2015-10-23 01:45:41 +0200,2014-12-30 13:17:44 +0100
203.172.204.19,"",TH,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.68,2015-10-23 01:46:26 +0200,2014-12-30 13:23:58 +0100
61.19.255.82,"",TH,"",9.5.0-P2.1,,false,0.72,2015-10-23 01:46:34 +0200,2014-12-30 13:25:06 +0100
110.170.36.13,110-170-36-13.static.asianet.co.th.,TH,"","",,false,0.98,2015-10-23 01:46:43 +0200,2014-12-30 13:26:46 +0100
202.143.143.154,"",TH,"",9.5.0-P2,,false,1.0,2015-10-23 01:46:48 +0200,2014-12-30 13:27:42 +0100
122.154.65.123,"",TH,Ratchaburi,"",,false,0.99,2015-10-23 01:46:51 +0200,2014-12-30 13:28:18 +0100
110.77.146.64,"",TH,Bangkok,"",,true,0.96,2015-10-23 01:48:57 +0200,2014-12-30 13:43:57 +0100
61.91.111.62,61-91-111-62.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,0.78,2015-10-23 01:48:57 +0200,2014-12-30 13:44:46 +0100
203.209.116.126,"",TH,Krabi,"",,false,0.47,2015-10-23 01:49:58 +0200,2014-12-30 13:52:51 +0100
58.82.136.214,"",TH,Nonthaburi,"",,false,0.99,2015-10-23 01:50:27 +0200,2014-12-30 13:56:22 +0100
49.0.100.1,"",TH,"","",,false,0.95,2015-10-23 01:50:37 +0200,2014-12-30 13:57:37 +0100
118.175.76.182,118-175-76-182.adsl.totbb.net.,TH,"","",,false,0.96,2015-10-23 01:50:51 +0200,2014-12-30 13:59:52 +0100
223.27.196.73,"",TH,Wiphawadi,"",,false,1.0,2015-10-23 01:51:24 +0200,2014-12-30 14:04:18 +0100
223.27.194.114,"",TH,Wiphawadi,dnsmasq-2.40,,false,0.52,2015-10-23 01:51:30 +0200,2014-12-30 14:05:09 +0100
61.19.112.100,"",TH,Bangkok,8.2.2-P5,,false,0.99,2015-10-23 01:51:53 +0200,2014-12-30 14:07:30 +0100
203.172.250.62,"",TH,"","",,false,0.99,2015-10-23 01:51:59 +0200,2014-12-30 14:07:55 +0100
58.137.91.225,"",TH,Bangkok,CSLoxinfo,,false,1.0,2015-10-23 01:52:18 +0200,2014-12-30 14:10:28 +0100
61.91.111.18,61-91-111-18.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,false,0.99,2015-10-23 01:52:20 +0200,2014-12-30 14:10:45 +0100
58.181.206.82,"",TH,Bangkok,Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-23 01:53:08 +0200,2014-12-30 14:16:02 +0100
61.91.111.38,61-91-111-38.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,false,1.0,2015-10-23 01:53:21 +0200,2014-12-30 14:17:16 +0100
61.7.213.218,"",TH,Bangkok,Microsoft DNS 6.1.7600 (1DB04001),,false,0.96,2015-10-23 01:53:22 +0200,2014-12-30 14:17:20 +0100
119.160.211.198,"",TH,Bangkok,dnsmasq-2.52,,false,0.97,2015-10-23 01:53:25 +0200,2014-12-30 14:17:32 +0100
27.131.147.9,"",TH,"","",,false,1.0,2015-10-23 01:53:30 +0200,2014-12-30 14:18:42 +0100
61.91.32.126,61-91-32-126.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,1.0,2015-10-23 01:53:52 +0200,2014-12-30 14:21:30 +0100
61.91.32.86,61-91-32-86.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,0.97,2015-10-23 01:54:36 +0200,2014-12-30 14:28:09 +0100
61.91.111.246,61-91-111-246.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,false,1.0,2015-10-23 01:54:54 +0200,2014-12-30 14:31:10 +0100
101.109.245.133,node-1chx.pool-101-109.dynamic.totbb.net.,TH,"","",,false,1.0,2015-10-23 01:55:33 +0200,2014-12-30 14:38:21 +0100
101.109.143.2,node-s8y.pool-101-109.dynamic.totbb.net.,TH,Bangkok,"",,false,1.0,2015-10-23 01:55:49 +0200,2014-12-30 14:41:27 +0100
101.109.143.12,node-s98.pool-101-109.dynamic.totbb.net.,TH,Bangkok,"",,false,0.99,2015-10-23 01:56:30 +0200,2014-12-30 14:50:59 +0100
61.91.155.82,61-91-155-82.static.asianet.co.th.,TH,Bangkok,9.9.5-3ubuntu0.5-Ubuntu,,true,0.6,2015-10-23 01:57:11 +0200,2014-12-30 14:57:56 +0100
118.175.20.110,www.toshima.co.th.,TH,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.82,2015-10-23 01:57:35 +0200,2014-12-30 14:59:29 +0100
210.1.51.159,"",TH,Bangkok,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-23 01:57:56 +0200,2014-12-30 15:04:48 +0100
110.77.201.73,"",TH,Bangkok,"",,false,0.04,2015-10-23 01:58:10 +0200,2014-12-30 15:07:58 +0100
61.91.51.226,61-91-51-226.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,0.98,2015-10-23 01:59:00 +0200,2014-12-30 15:14:18 +0100
203.146.253.32,"",TH,Bangkok,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,true,0.84,2015-10-23 01:59:26 +0200,2014-12-30 15:17:28 +0100
203.154.65.170,203-154-65-170.inter.net.th.,TH,"","",,false,0.97,2015-10-23 01:59:35 +0200,2014-12-30 15:19:27 +0100
101.109.244.220,node-1cd8.pool-101-109.dynamic.totbb.net.,TH,"",dnsmasq-2.40,,false,1.0,2015-10-23 02:00:26 +0200,2014-12-30 15:26:49 +0100
61.19.27.90,www.pkto.moph.go.th.,TH,Songkhla,dnsmasq-2.52,,true,0.99,2015-10-23 02:00:47 +0200,2014-12-30 15:30:32 +0100
202.29.57.206,"",TH,"","",,false,1.0,2015-10-23 02:01:28 +0200,2014-12-30 15:37:04 +0100
203.170.160.132,smtp.thiacatering.com.,TH,Bangkok,9.3.6-P1-RedHat-9.3.6-20.P1.el5,,false,0.91,2015-10-23 02:02:01 +0200,2014-12-30 15:42:41 +0100
61.91.6.73,61-91-6-73.static.asianet.co.th.,TH,Bangkok,"",,false,1.0,2015-10-23 02:02:08 +0200,2014-12-30 15:44:16 +0100
202.183.164.108,p362-static.nasbkkst2.c.csloxinfo.net.,TH,Bangkok,"",,false,0.99,2015-10-23 02:02:26 +0200,2014-12-30 15:47:13 +0100
101.109.245.139,node-1ci3.pool-101-109.dynamic.totbb.net.,TH,"","",,false,0.94,2015-10-23 02:02:29 +0200,2014-12-30 15:48:06 +0100
101.109.245.167,node-1civ.pool-101-109.dynamic.totbb.net.,TH,"","",,false,0.95,2015-10-23 02:02:35 +0200,2014-12-30 15:48:48 +0100
202.57.128.152,"",TH,"",9.3.6-P1-RedHat-9.3.6-16.P1.el5_7.1,,false,1.0,2015-10-23 02:03:14 +0200,2014-12-30 15:53:41 +0100
61.19.255.15,"",TH,"","",,false,1.0,2015-10-23 02:03:32 +0200,2014-12-30 15:58:02 +0100
180.222.154.45,ppp-180.222.154.45.revip.NTT.CO.TH.,TH,Dusit,Unknow,,false,0.94,2015-10-23 02:04:14 +0200,2014-12-30 16:04:29 +0100
202.29.94.145,"",TH,"",dnsmasq-2.45,,true,0.86,2015-10-23 02:04:16 +0200,2014-12-30 16:04:43 +0100
203.146.140.38,ns2.hsk.co.th.,TH,Bangkok,"",,false,0.89,2015-10-23 02:04:40 +0200,2014-12-30 16:09:22 +0100
202.129.0.27,ns.cmi.cat.net.th.,TH,"","",,false,1.0,2015-10-23 02:04:44 +0200,2014-12-30 16:09:35 +0100
180.222.154.22,ppp-180.222.154.22.revip.NTT.CO.TH.,TH,Dusit,Unknow,,false,1.0,2015-10-23 02:04:52 +0200,2014-12-30 16:10:46 +0100
61.19.26.170,"",TH,Songkhla,"",,false,0.67,2015-10-23 02:05:17 +0200,2014-12-30 16:13:36 +0100
61.91.54.26,61-91-54-26.static.asianet.co.th.,TH,Bangkok,"",,false,1.0,2015-10-23 02:05:37 +0200,2014-12-30 16:16:10 +0100
202.57.128.248,mail.tns-wireless.com.,TH,"","",,false,0.63,2015-10-23 02:05:58 +0200,2014-12-30 16:17:26 +0100
113.53.235.218,113-53-235-218.totisp.net.,TH,"",Microsoft DNS 6.0.6002 (17724655),,false,0.89,2015-10-23 02:06:24 +0200,2014-12-30 16:20:28 +0100
61.91.25.226,mail.orogems.co.th.,TH,Bangkok,"",,false,0.96,2015-10-23 02:07:38 +0200,2014-12-30 16:32:33 +0100
116.58.226.195,"",TH,Bangkok,dnsmasq-2.52,,true,0.03,2015-10-23 02:08:10 +0200,2014-12-30 16:36:38 +0100
61.7.150.211,"",TH,Bangkok,ZyWALL DNS,,false,0.89,2015-10-23 02:08:37 +0200,2014-12-30 16:39:56 +0100
61.47.7.16,"",TH,"","",,false,0.99,2015-10-23 02:08:39 +0200,2014-12-30 16:40:11 +0100
61.19.87.212,"",TH,Bangkok,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.4,,false,0.99,2015-10-23 02:08:45 +0200,2014-12-30 16:40:39 +0100
49.0.74.1,"",TH,"","",,false,0.93,2015-10-23 02:09:21 +0200,2014-12-30 16:46:20 +0100
61.91.51.234,61-91-51-234.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,1.0,2015-10-23 02:09:49 +0200,2014-12-30 16:49:46 +0100
203.114.123.51,"",TH,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-23 02:09:48 +0200,2014-12-30 16:49:50 +0100
110.164.87.162,mx-ll-110-164-87-162.static.3bb.co.th.,TH,"","",,false,0.98,2015-10-23 02:10:49 +0200,2014-12-30 17:01:06 +0100
61.91.54.198,61-91-54-198.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,1.0,2015-10-23 02:12:04 +0200,2014-12-30 17:15:53 +0100
202.143.128.66,"",TH,"",9.4.1,,false,0.99,2015-10-23 02:12:17 +0200,2014-12-30 17:18:24 +0100
202.29.58.3,"",TH,"",9.9.5-3ubuntu0.3-Ubuntu,,true,1.0,2015-10-23 02:12:26 +0200,2014-12-30 17:20:17 +0100
202.57.128.240,202.57.128.240.sta.isp-thailand.com.,TH,"","",,false,0.57,2015-10-23 02:13:03 +0200,2014-12-30 17:28:33 +0100
61.91.54.174,61-91-54-174.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,1.0,2015-10-23 02:13:42 +0200,2014-12-30 17:37:40 +0100
61.91.54.14,61-91-54-14.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,false,0.95,2015-10-23 02:13:57 +0200,2014-12-30 17:41:03 +0100
202.149.110.66,"",TH,Bangkok,KSC-pdnslb2,,true,0.97,2015-10-23 02:13:59 +0200,2014-12-30 17:41:08 +0100
203.146.113.202,"",TH,Bangkok,"",,false,1.0,2015-10-23 02:14:07 +0200,2014-12-30 17:42:43 +0100
122.154.239.46,"",TH,"",Microsoft DNS 6.0.6001 (17714650),,false,0.99,2015-10-23 02:15:12 +0200,2014-12-30 17:55:07 +0100
61.91.54.54,61-91-54-54.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,1.0,2015-10-23 02:15:35 +0200,2014-12-30 17:59:49 +0100
61.91.54.62,61-91-54-62.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,false,1.0,2015-10-23 02:15:59 +0200,2014-12-30 18:04:13 +0100
122.155.135.111,"",TH,"",Nominum Vantio 5.4.4.0,,true,1.0,2015-10-23 02:16:34 +0200,2014-12-30 18:12:45 +0100
61.7.225.38,"",TH,Bangkok,"",,false,0.87,2015-10-23 02:17:02 +0200,2014-12-30 18:17:35 +0100
180.180.124.198,"",TH,"","",,false,1.0,2015-10-23 02:17:48 +0200,2014-12-30 18:27:41 +0100
161.200.184.1,"",TH,"",dnsmasq-2.55,,true,1.0,2015-10-23 02:17:51 +0200,2014-12-30 18:28:23 +0100
61.91.54.50,61-91-54-50.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,1.0,2015-10-23 02:18:16 +0200,2014-12-30 18:33:13 +0100
119.46.131.183,119-46-131-183.static.asianet.co.th.,TH,"","",,false,1.0,2015-10-23 02:19:10 +0200,2014-12-30 18:43:35 +0100
203.144.211.238,.,TH,Bangkok,Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-23 02:19:34 +0200,2014-12-30 18:49:27 +0100
103.10.231.224,"",TH,"",ZyWALL DNS,,false,1.0,2015-10-23 02:20:00 +0200,2014-12-30 18:55:52 +0100
27.131.144.99,ns1.thhost.com.,TH,"","",,false,0.46,2015-10-23 02:20:04 +0200,2014-12-30 18:57:18 +0100
203.113.113.172,203-113-113-172.totisp.net.,TH,"","",,false,0.99,2015-10-23 02:20:17 +0200,2014-12-30 18:59:46 +0100
118.174.15.254,node-se.ll-118-174.static.totisp.net.,TH,"","",,false,0.99,2015-10-23 02:20:22 +0200,2014-12-30 19:00:23 +0100
203.113.119.69,203-113-119-69.totisp.net.,TH,"","",,false,1.0,2015-10-23 02:20:24 +0200,2014-12-30 19:00:57 +0100
203.172.210.243,"",TH,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5,,false,0.98,2015-10-23 02:20:56 +0200,2014-12-30 19:05:56 +0100
203.113.96.206,"",TH,Si Racha,"",,false,0.99,2015-10-23 02:21:38 +0200,2014-12-30 19:14:11 +0100
203.172.130.18,"",TH,"",ZyWALL DNS,,false,0.99,2015-10-23 02:22:14 +0200,2014-12-30 19:19:34 +0100
27.254.68.22,"",TH,"","",,false,0.96,2015-10-23 02:22:24 +0200,2014-12-30 19:23:27 +0100
202.29.66.1,"",TH,"","",,false,1.0,2015-10-23 02:23:12 +0200,2014-12-30 19:31:36 +0100
202.29.232.33,"",TH,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.1,,false,1.0,2015-10-23 02:23:20 +0200,2014-12-30 19:34:15 +0100
116.58.255.246,"",TH,Chiang Mai,"",,false,0.14,2015-10-23 02:23:55 +0200,2014-12-30 19:40:56 +0100
202.129.16.28,"",TH,Songkhla,Microsoft DNS 6.1.7601 (1DB14556),,false,0.94,2015-10-23 02:24:07 +0200,2014-12-30 19:42:55 +0100
61.91.54.90,61-91-54-90.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,0.96,2015-10-23 02:24:12 +0200,2014-12-30 19:44:48 +0100
61.91.35.226,61-91-35-226.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,0.99,2015-10-23 02:24:31 +0200,2014-12-30 19:47:27 +0100
203.172.129.3,"",TH,"",STNet,,true,1.0,2015-10-23 02:25:52 +0200,2014-12-30 20:02:05 +0100
202.129.16.33,"",TH,Songkhla,Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-23 02:26:05 +0200,2014-12-30 20:04:13 +0100
27.131.166.194,"",TH,"","",,false,0.95,2015-10-23 02:26:37 +0200,2014-12-30 20:09:43 +0100
122.155.17.8,cat155178.thaihostserver.com.,TH,"",9.3.4-P1,,false,0.95,2015-10-23 02:26:57 +0200,2014-12-30 20:13:39 +0100
203.172.129.6,"",TH,"","",,false,0.97,2015-10-23 02:27:08 +0200,2014-12-30 20:19:44 +0100
202.28.122.2,"",TH,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.93,2015-10-23 02:29:26 +0200,2014-12-31 19:10:20 +0100
203.172.220.122,"",TH,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.88,2015-10-23 02:29:44 +0200,2014-12-31 19:14:28 +0100
203.155.220.171,"",TH,Bangkok,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.98,2015-10-22 17:41:40 +0200,2014-12-31 19:38:20 +0100
203.157.118.2,"",TH,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,true,0.92,2015-10-22 17:43:21 +0200,2014-12-31 20:27:47 +0100
61.91.54.130,61-91-54-130.static.asianet.co.th.,TH,Bangkok,dnsmasq-2.52,,true,0.99,2015-10-22 17:43:26 +0200,2014-12-31 20:30:31 +0100
61.7.181.63,"",TH,Bangkok,"",,false,0.03,2015-10-22 17:43:30 +0200,2014-12-31 20:34:25 +0100
119.46.112.162,119-46-112-162.static.asianet.co.th.,TH,"","",,false,0.13,2015-10-22 17:44:09 +0200,2014-12-31 20:55:06 +0100
203.145.118.14,"",TH,"","",,false,0.99,2015-10-22 17:44:11 +0200,2014-12-31 20:56:24 +0100
202.143.134.130,"",TH,"",9.3.1,,false,0.76,2015-10-22 17:45:45 +0200,2014-12-31 21:38:36 +0100
203.113.118.94,203-113-118-94.totisp.net.,TH,Phrae,9.7.0-P1,,false,1.0,2015-10-22 17:46:33 +0200,2014-12-31 21:58:16 +0100
118.174.137.132,node-as.ll-118-174.static.totisp.net.,TH,Phuket,dnsmasq-2.68,,true,1.0,2015-10-22 17:46:48 +0200,2014-12-31 22:07:11 +0100
161.246.67.22,wireless02.agri.kmitl.ac.th.,TH,"",9.3.6-P1-RedHat-9.3.6-16.P1.el5,,false,1.0,2015-10-22 17:47:56 +0200,2014-12-31 22:39:52 +0100
203.144.229.5,ns1.kimeng.co.th.,TH,Bangkok,Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-22 17:50:53 +0200,2015-01-01 00:05:16 +0100
223.27.254.8,"",TH,Wiphawadi,9.3.4,,false,0.99,2015-10-22 17:51:25 +0200,2015-01-01 00:16:03 +0100
110.77.221.78,"",TH,Bangkok,"",,false,0.37,2015-10-22 17:51:22 +0200,2015-01-01 00:19:34 +0100
118.175.85.253,118-175-85-253.adsl.totbb.net.,TH,"","",,false,1.0,2015-10-22 17:52:17 +0200,2015-01-01 00:40:40 +0100
202.29.77.133,ipst.ipst.ac.th.,TH,Bangkok,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-22 17:52:48 +0200,2015-01-03 09:26:41 +0100
203.146.64.33,ns2.tnet.co.th.,TH,Bangkok,CSL-Master,,false,0.99,2015-10-22 17:53:07 +0200,2015-01-05 18:18:05 +0100
202.44.54.137,"",TH,"",9.2.4,,false,0.99,2015-10-22 17:54:06 +0200,2015-01-05 19:06:26 +0100
203.172.142.44,"",TH,"","",,false,0.99,2015-10-22 17:54:16 +0200,2015-01-05 19:16:34 +0100
1.179.145.51,"",TH,"",ZyWALL DNS,,false,0.99,2015-10-22 17:55:37 +0200,2015-01-05 20:16:43 +0100
1.179.144.250,"",TH,"","",,false,1.0,2015-10-22 17:55:49 +0200,2015-01-05 20:24:56 +0100
122.154.140.58,"",TH,"","",,false,0.89,2015-10-22 17:57:13 +0200,2015-01-05 21:10:33 +0100
223.27.238.194,"",TH,Wiphawadi,dnsmasq-2.52,,true,0.92,2015-10-22 17:57:17 +0200,2015-01-05 21:16:34 +0100
202.29.58.24,"",TH,"","",,false,0.99,2015-10-22 17:58:01 +0200,2015-01-05 21:38:04 +0100
203.172.197.244,"",TH,"","",,false,0.01,2015-10-22 17:58:12 +0200,2015-01-05 21:46:09 +0100
202.29.58.25,"",TH,"","",,false,0.99,2015-10-22 17:59:45 +0200,2015-01-05 22:36:24 +0100
202.29.58.17,"",TH,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 18:00:20 +0200,2015-01-05 22:52:50 +0100
27.254.68.182,"",TH,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-22 18:00:40 +0200,2015-01-05 23:02:11 +0100
210.246.182.249,"",TH,"",NaQ,,false,0.95,2015-10-22 18:01:47 +0200,2015-01-05 23:40:18 +0100
110.77.251.61,"",TH,Bangkok,"",,false,0.05,2015-10-22 18:01:45 +0200,2015-01-05 23:40:56 +0100
113.53.248.211,"",TH,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-22 18:02:07 +0200,2015-01-05 23:53:22 +0100
61.19.252.199,"",TH,"",9.3.4-P1,,false,0.98,2015-10-22 18:02:14 +0200,2015-01-05 23:57:26 +0100
58.137.89.180,"",TH,Bangkok,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 18:02:15 +0200,2015-01-05 23:59:24 +0100
61.19.252.220,mail.rmaking.com.,TH,"","",,false,0.99,2015-10-22 18:03:12 +0200,2015-01-06 00:30:49 +0100
182.52.113.98,node-mea.pool-182-52.dynamic.totbb.net.,TH,Bangkok,"",,false,0.98,2015-10-22 18:04:55 +0200,2015-01-06 01:34:49 +0100
202.143.152.98,"",TH,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.95,2015-10-22 18:06:17 +0200,2015-01-06 02:08:16 +0100
61.7.138.102,"",TH,Bangkok,Nominum Vantio 5.4.4.0,,true,0.2,2015-10-22 18:06:10 +0200,2015-01-06 02:14:18 +0100
