ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
190.57.236.155,"",AR,Federal,"",,false,0.98,2015-10-29 12:29:38 +0100,2014-12-29 19:28:43 +0100
190.7.59.197,"",AR,Federal,"",,false,0.73,2015-10-29 12:29:49 +0100,2014-12-29 19:28:44 +0100
190.122.13.6,"",AR,Marcos Paz,"",,false,0.99,2015-10-29 12:29:38 +0100,2014-12-29 19:28:45 +0100
190.122.0.44,"",AR,Marcos Paz,"",,false,0.93,2015-10-29 12:29:41 +0100,2014-12-29 19:29:21 +0100
200.123.152.87,customer-static-123-152-87.iplannetworks.net.,AR,Buenos Aires,"",,false,1.0,2015-10-29 12:29:43 +0100,2014-12-29 19:29:27 +0100
190.210.59.56,customer-static-210-59-56.iplannetworks.net.,AR,Buenos Aires,dnsmasq-2.70,,false,0.99,2015-10-29 12:29:51 +0100,2014-12-29 19:29:57 +0100
190.55.1.5,cpe-190-55-1-5.telecentro-reversos.com.ar.,AR,"","",,false,1.0,2015-10-29 12:31:01 +0100,2014-12-29 19:42:09 +0100
200.7.181.86,host86.200-7-181.nodosud.com.ar.,AR,Justiniano Posse,"",,false,0.98,2015-10-29 12:31:54 +0100,2014-12-29 19:53:33 +0100
186.38.86.138,186-38-86-138.mrse.com.ar.,AR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 12:32:24 +0100,2014-12-29 20:00:02 +0100
190.210.3.220,mailone.srvbsas.com.ar.,AR,Buenos Aires,"",,false,1.0,2015-10-29 12:32:32 +0100,2014-12-29 20:02:16 +0100
190.14.157.14,ppp-157-14.telcocom.com.ar.,AR,Villa Regina,"",,false,0.98,2015-10-29 12:32:34 +0100,2014-12-29 20:02:27 +0100
201.216.220.41,customer-static-201-216-220.41.iplannetworks.net.,AR,Buenos Aires,"",,false,0.97,2015-10-29 12:33:18 +0100,2014-12-29 20:10:30 +0100
190.216.12.30,190-216-12-30.static.impsat.net.ar.,AR,Granadero Baigorria,"",,false,0.97,2015-10-29 12:33:23 +0100,2014-12-29 20:11:56 +0100
190.245.11.226,226-11-245-190.fibertel.com.ar.,AR,"",9.7.0-P1,,false,0.99,2015-10-29 12:33:21 +0100,2014-12-29 20:12:09 +0100
190.122.13.2,"",AR,Marcos Paz,"",,false,0.98,2015-10-29 12:33:39 +0100,2014-12-29 20:15:54 +0100
66.128.32.57,host-57-32-128-66.rev.itelsa.com.ar.,AR,Chajari,"",,false,0.97,2015-10-29 12:33:43 +0100,2014-12-29 20:16:08 +0100
200.110.130.195,host195.200.110.130.ifxnw.com.ar.,AR,Buenos Aires,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 12:34:07 +0100,2014-12-29 20:21:26 +0100
66.128.32.24,host-24-32-128-66.rev.itelsa.com.ar.,AR,Chajari,"",,false,0.99,2015-10-29 12:34:40 +0100,2014-12-29 20:27:50 +0100
200.41.182.75,host75.advance.com.ar.,AR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 12:34:50 +0100,2014-12-29 20:30:13 +0100
201.234.131.73,201-234-131-73.static.impsat.net.ar.,AR,Buenos Aires,"",,false,0.85,2015-10-29 12:35:18 +0100,2014-12-29 20:35:32 +0100
190.57.236.102,"",AR,Federal,"",,false,0.98,2015-10-29 12:35:29 +0100,2014-12-29 20:37:58 +0100
190.221.184.131,host131.190-221-184.telmex.net.ar.,AR,Federal,"",,false,0.99,2015-10-29 12:35:31 +0100,2014-12-29 20:38:26 +0100
200.123.254.142,host142.200-123-254.dialup.intercity.net.ar.,AR,Río Cuarto,"",,false,0.98,2015-10-29 12:35:32 +0100,2014-12-29 20:38:38 +0100
181.15.186.10,host10.181-15-186.telecom.net.ar.,AR,"",dnsmasq-2.40,,false,0.95,2015-10-29 12:35:48 +0100,2014-12-29 20:41:17 +0100
190.18.175.162,162-175-18-190.fibertel.com.ar.,AR,"","",,false,0.78,2015-10-29 12:35:57 +0100,2014-12-29 20:42:46 +0100
200.7.181.10,host10.200-7-181.nodosud.com.ar.,AR,Justiniano Posse,"",,false,0.99,2015-10-29 12:36:00 +0100,2014-12-29 20:43:08 +0100
200.51.45.162,host162.advance.com.ar.,AR,"","",,false,0.99,2015-10-29 12:36:07 +0100,2014-12-29 20:44:04 +0100
190.107.246.75,"",AR,Buenos Aires,"",,false,0.98,2015-10-29 12:36:07 +0100,2014-12-29 20:44:19 +0100
186.65.87.11,"",AR,La Plata,"",,false,0.99,2015-10-29 12:36:12 +0100,2014-12-29 20:45:03 +0100
186.4.111.7,"",AR,Marcos Paz,dnsmasq-2.40,,true,0.98,2015-10-29 12:36:27 +0100,2014-12-29 20:47:26 +0100
201.234.131.110,201-234-131-110.static.impsat.net.ar.,AR,Buenos Aires,"",,false,0.93,2015-10-29 12:36:58 +0100,2014-12-29 20:51:25 +0100
190.182.213.11,11.213.182.190.unassigned.ridsa.com.ar.,AR,Buenos Aires,"",,false,0.44,2015-10-29 12:37:20 +0100,2014-12-29 20:54:33 +0100
66.128.32.60,host-60-32-128-66.rev.itelsa.com.ar.,AR,Chajari,"",,false,0.99,2015-10-29 12:37:27 +0100,2014-12-29 20:55:53 +0100
200.29.255.204,204.255.29.200.unassigned.huincacoop.com.ar.,AR,Huinca Renanco,"",,false,1.0,2015-10-29 12:37:36 +0100,2014-12-29 20:56:57 +0100
200.2.126.55,"",AR,Rafaela,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 12:38:00 +0100,2014-12-29 21:01:04 +0100
190.226.245.20,host20.190-226-245.telecom.net.ar.,AR,"","",,false,0.93,2015-10-29 12:38:05 +0100,2014-12-29 21:01:44 +0100
190.220.7.51,ns4.cordialfinaciera.com.ar.,AR,Buenos Aires,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 12:38:47 +0100,2014-12-29 21:08:26 +0100
186.109.91.135,host135.186-109-91.telecom.net.ar.,AR,Federal,dnsmasq-2.55,,true,0.85,2015-10-29 12:38:50 +0100,2014-12-29 21:08:56 +0100
186.121.191.254,host254.186-121-191.steel.net.ar.,AR,Santa Fe,"",,false,0.95,2015-10-29 12:38:57 +0100,2014-12-29 21:09:26 +0100
186.0.225.138,"",AR,Buenos Aires,"",,true,1.0,2015-10-29 12:39:20 +0100,2014-12-29 21:12:34 +0100
200.114.96.13,ns3.interredes.com.ar.,AR,San Juan,"",,false,0.99,2015-10-29 12:39:30 +0100,2014-12-29 21:13:23 +0100
200.32.12.67,200-32-12-67.prima.net.ar.,AR,Buenos Aires,Microsoft DNS 6.1.7600 (1DB04228),,false,0.97,2015-10-29 12:39:38 +0100,2014-12-29 21:14:08 +0100
190.12.101.87,static.87.101.12.190.cps.com.ar.,AR,Federal,Microsoft DNS 6.1.7601 (1DB14556),,false,0.86,2015-10-29 12:40:16 +0100,2014-12-29 21:18:43 +0100
186.0.225.212,"",AR,Buenos Aires,"",,false,1.0,2015-10-29 12:40:47 +0100,2014-12-29 21:23:50 +0100
181.14.235.43,host43.181-14-235.telecom.net.ar.,AR,"",dnsmasq-2.48,,false,0.94,2015-10-29 12:41:05 +0100,2014-12-29 21:25:49 +0100
181.189.210.1,"",AR,Rafaela,"",,false,1.0,2015-10-29 12:41:14 +0100,2014-12-29 21:26:30 +0100
181.114.33.157,"",AR,Santa Rosa,"",,false,1.0,2015-10-29 12:41:19 +0100,2014-12-29 21:27:36 +0100
200.61.6.22,"",AR,Buenos Aires,dnsmasq-2.40,,false,0.93,2015-10-29 12:42:05 +0100,2014-12-29 21:32:34 +0100
201.251.104.250,"",AR,"","",,false,0.98,2015-10-29 12:42:14 +0100,2014-12-29 21:33:51 +0100
190.12.101.88,static.88.101.12.190.cps.com.ar.,AR,Federal,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 12:42:23 +0100,2014-12-29 21:35:32 +0100
200.80.232.3,200.80.232.3.static.techtelnet.net.,AR,Buenos Aires,"",,false,0.56,2015-10-29 12:42:37 +0100,2014-12-29 21:37:36 +0100
190.105.213.196,host196.190-105-213.sitsanetworks.net.,AR,Córdoba,dnsmasq-2.47,,false,0.98,2015-10-29 12:43:03 +0100,2014-12-29 21:40:31 +0100
186.65.87.10,"",AR,La Plata,"",,false,0.87,2015-10-29 12:43:33 +0100,2014-12-29 21:44:25 +0100
186.153.161.155,host155.186-153-161.telecom.net.ar.,AR,Castelar,"",,false,1.0,2015-10-29 12:43:35 +0100,2014-12-29 21:44:34 +0100
200.123.254.148,host148.200-123-254.dialup.intercity.net.ar.,AR,Río Cuarto,"",,false,0.81,2015-10-29 12:43:43 +0100,2014-12-29 21:45:35 +0100
179.0.224.10,"",AR,Almafuerte,"",,false,0.95,2015-10-29 12:43:46 +0100,2014-12-29 21:46:20 +0100
186.121.191.227,host227.186-121-191.steel.net.ar.,AR,Santa Fe,"",,false,0.93,2015-10-29 12:43:59 +0100,2014-12-29 21:47:46 +0100
200.42.131.138,200-42-131-138.static.prima.net.ar.,AR,Buenos Aires,"",,false,0.77,2015-10-29 12:44:19 +0100,2014-12-29 21:50:44 +0100
200.123.254.143,host143.200-123-254.dialup.intercity.net.ar.,AR,Río Cuarto,"",,false,0.9,2015-10-29 12:44:28 +0100,2014-12-29 21:51:27 +0100
200.123.254.147,host147.200-123-254.dialup.intercity.net.ar.,AR,Río Cuarto,"",,false,0.87,2015-10-29 12:44:28 +0100,2014-12-29 21:51:28 +0100
200.123.254.141,host141.200-123-254.dialup.intercity.net.ar.,AR,Río Cuarto,"",,false,0.97,2015-10-29 12:44:40 +0100,2014-12-29 21:53:09 +0100
181.14.238.202,host202.181-14-238.telecom.net.ar.,AR,"",dnsmasq-2.63,,false,0.98,2015-10-29 12:44:42 +0100,2014-12-29 21:53:29 +0100
179.60.216.250,cliente-250.216.60.179.wninternet.com.,AR,Rosario,"",,false,0.99,2015-10-29 12:44:44 +0100,2014-12-29 21:53:34 +0100
181.164.142.15,15-142-164-181.fibertel.com.ar.,AR,"","",,false,0.91,2015-10-29 12:44:44 +0100,2014-12-29 21:53:49 +0100
186.0.225.198,"",AR,Buenos Aires,"",,false,0.98,2015-10-29 12:45:47 +0100,2014-12-29 22:02:32 +0100
179.60.232.15,nuberb03.nubenet.com.ar.,AR,Rosario,"",,false,0.65,2015-10-29 12:45:51 +0100,2014-12-29 22:03:19 +0100
186.109.87.51,host51.186-109-87.telecom.net.ar.,AR,"","",,false,0.84,2015-10-29 12:46:50 +0100,2014-12-29 22:11:08 +0100
190.5.7.62,62.190-5-7.static.steel.net.ar.,AR,Monje,"",,false,0.99,2015-10-29 12:47:12 +0100,2014-12-29 22:14:04 +0100
190.210.4.237,customer-static-210-4-237.iplannetworks.net.,AR,Buenos Aires,"",,false,0.99,2015-10-29 12:47:34 +0100,2014-12-29 22:16:06 +0100
181.165.236.185,185-236-165-181.fibertel.com.ar.,AR,"","",,true,0.02,2015-10-29 12:47:46 +0100,2014-12-29 22:17:28 +0100
179.60.235.161,5161.nubenet.com.ar.,AR,Rosario,"",,false,0.63,2015-10-29 12:47:47 +0100,2014-12-29 22:18:18 +0100
200.123.159.173,pampita.proyectiva.com.ar.,AR,Buenos Aires,PRY 1.0,,false,0.97,2015-10-29 12:48:35 +0100,2014-12-29 22:23:52 +0100
200.16.129.204,host204.advance.com.ar.,AR,"","",,false,0.99,2015-10-29 12:48:53 +0100,2014-12-29 22:26:05 +0100
190.5.10.254,254.190-5-10.static.steel.net.ar.,AR,Santa Fe,"",,false,0.99,2015-10-29 12:48:55 +0100,2014-12-29 22:26:18 +0100
181.16.212.99,host99-212.16.181.colsecor.net.ar.,AR,Córdoba,"",,false,0.72,2015-10-29 12:49:37 +0100,2014-12-29 22:31:11 +0100
179.60.232.9,nubesrv04.nubenet.com.ar.,AR,Rosario,"",,false,0.65,2015-10-29 12:49:46 +0100,2014-12-29 22:32:46 +0100
181.14.238.109,host109.181-14-238.telecom.net.ar.,AR,"",dnsmasq-2.52,,true,0.98,2015-10-29 12:49:57 +0100,2014-12-29 22:34:48 +0100
181.15.118.210,host210.181-15-118.telecom.net.ar.,AR,"","",,true,1.0,2015-10-29 12:50:52 +0100,2014-12-29 22:46:07 +0100
200.41.180.218,host218.advance.com.ar.,AR,"",dnsmasq-2.40,,true,0.93,2015-10-29 12:51:06 +0100,2014-12-29 22:49:16 +0100
179.60.232.10,nubesrv05.nubenet.com.ar.,AR,Rosario,"",,false,0.55,2015-10-29 12:51:22 +0100,2014-12-29 22:53:24 +0100
181.168.142.208,208-142-168-181.fibertel.com.ar.,AR,Neuquén,"",,false,1.0,2015-10-29 12:51:22 +0100,2014-12-29 22:53:26 +0100
200.123.159.171,php.proyectiva.com.ar.,AR,Buenos Aires,PRY 1.0,,false,0.93,2015-10-29 12:52:41 +0100,2014-12-29 23:07:08 +0100
186.56.59.251,186-56-59-251.mrse.com.ar.,AR,"","",,false,0.95,2015-10-29 12:53:12 +0100,2014-12-29 23:12:44 +0100
181.15.147.82,host82.181-15-147.telecom.net.ar.,AR,"","",,false,1.0,2015-10-29 12:53:25 +0100,2014-12-29 23:14:54 +0100
200.26.26.90,"",AR,Buenos Aires,"",,false,0.99,2015-10-29 12:53:43 +0100,2014-12-29 23:19:48 +0100
200.69.217.2,mail.iplannetworks.net.,AR,Buenos Aires,Microsoft DNS 6.0.6002 (1772487D),,false,0.88,2015-10-29 12:53:47 +0100,2014-12-29 23:21:41 +0100
186.148.128.86,86.cxxviii.static.eternet.cc.,AR,Tres Arroyos,"",,false,0.95,2015-10-29 12:53:48 +0100,2014-12-29 23:21:52 +0100
200.69.217.3,cpp.iplannetworks.net.,AR,Buenos Aires,Microsoft DNS 6.0.6002 (1772487D),,false,0.93,2015-10-29 12:53:47 +0100,2014-12-29 23:21:56 +0100
200.70.26.33,host33.advance.com.ar.,AR,"","",,false,0.55,2015-10-29 12:54:08 +0100,2014-12-29 23:30:29 +0100
200.26.26.48,"",AR,Buenos Aires,"",,false,0.99,2015-10-29 12:54:33 +0100,2014-12-29 23:39:33 +0100
190.19.67.9,9-67-19-190.fibertel.com.ar.,AR,Buenos Aires,dnsmasq-2.40,,false,1.0,2015-10-29 12:54:48 +0100,2014-12-29 23:47:55 +0100
200.45.107.98,host98.200-45-107.telecom.net.ar.,AR,Paraná,13062003,,false,0.99,2015-10-29 12:54:51 +0100,2014-12-29 23:48:57 +0100
190.61.200.72,72.200.61.190.host.ifxnetworks.com.,AR,Buenos Aires,"",,false,0.48,2015-10-29 12:55:02 +0100,2014-12-29 23:53:15 +0100
186.65.87.57,"",AR,La Plata,"",,false,1.0,2015-10-29 12:55:41 +0100,2014-12-30 00:10:16 +0100
179.61.93.205,"",AR,Alvear,"",,false,0.99,2015-10-29 12:55:52 +0100,2014-12-30 00:15:06 +0100
201.235.220.218,218-220-235-201.fibertel.com.ar.,AR,"","",,false,0.94,2015-10-29 12:56:02 +0100,2014-12-30 00:19:14 +0100
190.210.20.180,customer-static-210-20-180.iplannetworks.net.,AR,Buenos Aires,"",,true,1.0,2015-10-29 12:56:34 +0100,2014-12-30 00:32:23 +0100
190.15.201.163,server201.163.itcsa.net.,AR,Mendoza,dnsmasq-2.40,,false,0.99,2015-10-29 12:56:35 +0100,2014-12-30 00:32:49 +0100
190.11.142.237,237.142.11.190.powervt.com.ar.,AR,Córdoba,"",,false,0.98,2015-10-29 12:56:51 +0100,2014-12-30 00:38:33 +0100
200.70.26.14,host14.advance.com.ar.,AR,"","",,false,0.56,2015-10-29 12:57:50 +0100,2014-12-30 00:56:17 +0100
200.89.153.202,news.26securehost.com.,AR,Buenos Aires,"",,false,1.0,2015-10-29 12:58:47 +0100,2014-12-30 01:16:34 +0100
200.61.8.162,"",AR,Buenos Aires,"",,false,0.9,2015-10-29 12:59:36 +0100,2014-12-30 01:34:30 +0100
200.110.219.162,static162.219.110.200.cps.com.ar.,AR,Federal,"",,false,0.66,2015-10-29 12:59:41 +0100,2014-12-30 01:36:22 +0100
190.19.223.12,12-223-19-190.fibertel.com.ar.,AR,"","",,false,0.62,2015-10-29 12:59:53 +0100,2014-12-30 01:40:55 +0100
190.181.77.80,190.181.77.80.nortech.com.ar.,AR,San Andres,"",,false,0.86,2015-10-29 13:00:02 +0100,2014-12-30 01:43:49 +0100
161.0.73.1,"",AR,Rosario,"",,false,0.99,2015-10-29 13:00:04 +0100,2014-12-30 01:44:17 +0100
200.16.128.18,host18.advance.com.ar.,AR,"","",,false,1.0,2015-10-29 13:00:46 +0100,2014-12-30 01:55:09 +0100
181.16.145.17,host17-145.16.181.colsecor.net.ar.,AR,Viamonte,"",,false,0.99,2015-10-29 13:00:53 +0100,2014-12-30 01:56:27 +0100
190.57.234.12,"",AR,Federal,"",,false,1.0,2015-10-29 13:01:03 +0100,2014-12-30 02:00:50 +0100
170.210.83.110,"",AR,Buenos Aires,"",,false,0.95,2015-10-29 13:01:24 +0100,2014-12-30 09:09:45 +0100
190.211.83.212,190-211-83-212.clientes.patagoniagreen.com.,AR,San Martin,"",,false,1.0,2015-10-29 13:02:32 +0100,2014-12-30 09:29:32 +0100
181.29.110.141,141-110-29-181.fibertel.com.ar.,AR,"","",,false,1.0,2015-10-29 13:03:33 +0100,2014-12-30 09:43:20 +0100
170.210.83.126,"",AR,Buenos Aires,"",,false,0.93,2015-10-29 13:03:56 +0100,2014-12-30 09:49:09 +0100
200.43.218.141,host141.200-43-218.telecom.net.ar.,AR,Santa Fe,"",,false,0.92,2015-10-29 13:04:04 +0100,2014-12-30 09:51:05 +0100
190.107.244.154,"",AR,Buenos Aires,"",,false,0.99,2015-10-29 13:04:21 +0100,2014-12-30 09:54:56 +0100
190.183.252.234,"",AR,Federal,"",,false,0.95,2015-10-29 13:05:10 +0100,2014-12-30 10:07:39 +0100
200.71.230.14,host14.200-71-230.telecom.net.ar.,AR,Buenos Aires,dnsmasq-2.55,,true,0.99,2015-10-29 13:05:20 +0100,2014-12-30 10:10:13 +0100
181.14.232.146,host146.181-14-232.telecom.net.ar.,AR,"","",,false,0.98,2015-10-29 13:05:33 +0100,2014-12-30 10:12:47 +0100
181.15.201.138,host138.181-15-201.telecom.net.ar.,AR,"","",,false,0.99,2015-10-29 13:05:46 +0100,2014-12-30 10:16:47 +0100
190.7.29.146,santafe.abes.com.ar.,AR,Federal,"",,false,0.73,2015-10-29 13:06:55 +0100,2014-12-30 10:33:39 +0100
179.51.240.100,"",AR,Bahía Blanca,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.63,2015-10-29 13:07:01 +0100,2014-12-30 10:34:13 +0100
186.38.102.244,186-38-102-244.mrse.com.ar.,AR,San Gregorio,"",,false,0.95,2015-10-29 13:07:05 +0100,2014-12-30 10:34:55 +0100
200.123.216.180,"",AR,Almafuerte,"",,false,0.99,2015-10-29 13:07:28 +0100,2014-12-30 10:40:57 +0100
181.15.154.138,host138.181-15-154.telecom.net.ar.,AR,"","",,false,1.0,2015-10-29 13:07:32 +0100,2014-12-30 10:42:01 +0100
200.123.216.203,"",AR,Almafuerte,"",,false,0.98,2015-10-29 13:07:41 +0100,2014-12-30 10:43:51 +0100
200.115.54.1,"",AR,Ucacha,"",,false,0.98,2015-10-29 13:07:45 +0100,2014-12-30 10:44:49 +0100
190.211.83.190,190-211-83-190.clientes.patagoniagreen.com.,AR,San Martin,"",,false,0.85,2015-10-29 13:07:53 +0100,2014-12-30 10:46:55 +0100
190.220.83.165,host165.190-220-83.telmex.net.ar.,AR,Buenos Aires,"",,false,0.97,2015-10-29 13:08:07 +0100,2014-12-30 10:49:56 +0100
190.210.7.179,customer-static-210-7-179.iplannetworks.net.,AR,Buenos Aires,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 13:08:21 +0100,2014-12-30 10:54:22 +0100
200.31.7.66,luthor.us.impsat.net.,AR,"",ns2.us.impsat.net,,false,0.97,2015-10-29 13:08:25 +0100,2014-12-30 10:55:51 +0100
200.55.54.234,mxdns.agrintel.com.ar.,AR,Buenos Aires,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 13:08:31 +0100,2014-12-30 10:56:04 +0100
186.153.168.34,host34.186-153-168.telecom.net.ar.,AR,"",dnsmasq-2.20,,false,0.99,2015-10-29 13:08:49 +0100,2014-12-30 10:59:01 +0100
200.26.191.59,"",AR,Buenos Aires,Microsoft DNS 6.1.7601 (1DB14556),,false,0.93,2015-10-29 13:09:03 +0100,2014-12-30 11:00:38 +0100
186.137.209.224,224-209-137-186.fibertel.com.ar.,AR,Tandil,"",,false,1.0,2015-10-29 13:09:33 +0100,2014-12-30 11:09:24 +0100
190.107.244.155,"",AR,Buenos Aires,"",,false,0.99,2015-10-29 13:09:39 +0100,2014-12-30 11:11:37 +0100
190.7.29.148,"",AR,Federal,"",,false,0.79,2015-10-29 13:10:11 +0100,2014-12-30 11:17:45 +0100
190.3.92.172,"",AR,Buenos Aires,"",,false,0.97,2015-10-29 13:10:37 +0100,2014-12-30 11:21:54 +0100
200.105.111.224,Host224-111.epectelco.com.ar.,AR,Córdoba,"",,false,0.84,2015-10-29 13:10:53 +0100,2014-12-30 11:22:53 +0100
181.15.113.140,host140.181-15-113.telecom.net.ar.,AR,"",dnsmasq-2.40,,false,0.99,2015-10-29 13:10:42 +0100,2014-12-30 11:22:54 +0100
181.14.201.126,host126.181-14-201.telecom.net.ar.,AR,"","",,false,0.72,2015-10-29 13:10:47 +0100,2014-12-30 11:23:30 +0100
201.234.140.1,201-234-140-1.static.impsat.net.ar.,AR,Buenos Aires,"",,false,0.98,2015-10-29 13:11:09 +0100,2014-12-30 11:26:18 +0100
201.253.108.11,host11.201-253-108.telecom.net.ar.,AR,Santa Fe,"",,false,0.97,2015-10-29 13:12:22 +0100,2014-12-30 11:37:06 +0100
200.45.253.50,pop3.grupodepetris.com.ar.,AR,"","",,false,0.99,2015-10-29 13:13:55 +0100,2014-12-30 11:50:43 +0100
200.123.216.227,www.coopvgb.com.ar.,AR,Almafuerte,"",,false,1.0,2015-10-29 13:14:22 +0100,2014-12-30 11:55:59 +0100
200.43.62.1,bcm.amaria.com.ar.,AR,Adelia Maria,9.3.5-P1,,false,0.94,2015-10-29 13:14:31 +0100,2014-12-30 11:56:53 +0100
181.114.36.196,"",AR,Santa Rosa,"",,false,0.99,2015-10-29 13:15:11 +0100,2014-12-30 12:03:43 +0100
181.174.128.2,"",AR,Santa Rosa,"",,false,0.99,2015-10-29 13:15:22 +0100,2014-12-30 12:05:31 +0100
186.38.102.243,186-38-102-243.mrse.com.ar.,AR,San Gregorio,"",,false,0.95,2015-10-29 13:15:38 +0100,2014-12-30 12:07:39 +0100
190.5.16.133,"",AR,Sunchales,"",,false,0.95,2015-10-29 13:16:15 +0100,2014-12-30 12:12:37 +0100
201.253.108.3,host3.201-253-108.telecom.net.ar.,AR,Santa Fe,"",,false,0.97,2015-10-29 13:16:36 +0100,2014-12-30 12:15:52 +0100
190.103.23.65,65.1-200.,AR,Tapalque,"",,false,0.99,2015-10-29 13:17:01 +0100,2014-12-30 12:20:03 +0100
186.38.102.242,186-38-102-242.mrse.com.ar.,AR,San Gregorio,"",,false,0.83,2015-10-29 13:17:06 +0100,2014-12-30 12:20:49 +0100
181.118.200.27,host200-027.cvci.com.ar.,AR,Caleta Olivia,"",,false,0.8,2015-10-29 13:17:33 +0100,2014-12-30 12:24:52 +0100
190.221.14.31,host31.190-221-14.telmex.net.ar.,AR,Buenos Aires,"",,false,0.38,2015-10-29 13:17:40 +0100,2014-12-30 12:25:42 +0100
190.221.14.35,host35.190-221-14.telmex.net.ar.,AR,Buenos Aires,"",,false,0.38,2015-10-29 13:17:45 +0100,2014-12-30 12:26:30 +0100
200.105.111.196,Host196-111.epectelco.com.ar.,AR,Córdoba,"",,false,0.9,2015-10-29 13:17:54 +0100,2014-12-30 12:27:40 +0100
181.166.7.203,203-7-166-181.fibertel.com.ar.,AR,"","",,false,1.0,2015-10-29 13:18:04 +0100,2014-12-30 12:28:41 +0100
200.41.191.18,host18.advance.com.ar.,AR,"","",,false,0.77,2015-10-29 13:18:19 +0100,2014-12-30 12:31:53 +0100
181.15.186.90,host90.181-15-186.telecom.net.ar.,AR,"","",,false,0.93,2015-10-29 13:18:27 +0100,2014-12-30 12:33:06 +0100
186.38.45.129,186-38-45-129.mrse.com.ar.,AR,"","",,false,0.93,2015-10-29 13:18:42 +0100,2014-12-30 12:35:19 +0100
190.210.45.148,customer-static-210-45-148.iplannetworks.net.,AR,Buenos Aires,"",,false,1.0,2015-10-29 13:18:53 +0100,2014-12-30 12:36:34 +0100
190.221.14.38,host38.190-221-14.telmex.net.ar.,AR,Buenos Aires,"",,false,0.37,2015-10-29 13:19:24 +0100,2014-12-30 12:41:43 +0100
190.221.14.37,host37.190-221-14.telmex.net.ar.,AR,Buenos Aires,"",,false,0.4,2015-10-29 13:19:28 +0100,2014-12-30 12:42:20 +0100
190.221.14.50,host50.190-221-14.telmex.net.ar.,AR,Buenos Aires,"",,false,0.41,2015-10-29 13:19:35 +0100,2014-12-30 12:43:42 +0100
200.110.130.209,host209.200.110.130.ifxnw.com.ar.,AR,Buenos Aires,"",,false,1.0,2015-10-29 13:19:37 +0100,2014-12-30 12:43:55 +0100
190.210.45.233,customer-static-210-45-233.iplannetworks.net.,AR,Buenos Aires,"",,false,1.0,2015-10-29 13:20:35 +0100,2014-12-30 12:51:59 +0100
200.29.253.129,"",AR,Huinca Renanco,"",,false,0.93,2015-10-29 13:20:50 +0100,2014-12-30 12:53:55 +0100
200.26.26.50,"",AR,Buenos Aires,"",,false,0.99,2015-10-29 13:20:51 +0100,2014-12-30 12:53:56 +0100
190.3.16.227,smtp.dat13.com.ar.,AR,Buenos Aires,9.3.6-P1-RedHat-9.3.6-4.P1.el5_5.3,,false,0.95,2015-10-29 13:21:08 +0100,2014-12-30 12:56:07 +0100
200.24.255.227,200-24-255-227.comodoro.coop.,AR,Comodoro Rivadavia,ZyWALL DNS,,false,0.99,2015-10-29 13:21:34 +0100,2014-12-30 12:59:46 +0100
190.226.241.157,host157.190-226-241.telecom.net.ar.,AR,"","",,false,0.93,2015-10-29 13:21:54 +0100,2014-12-30 13:02:42 +0100
200.5.253.78,"",AR,Buenos Aires,"",,false,0.84,2015-10-29 13:22:01 +0100,2014-12-30 13:03:04 +0100
190.226.241.149,host149.190-226-241.telecom.net.ar.,AR,"","",,false,0.92,2015-10-29 13:22:05 +0100,2014-12-30 13:04:19 +0100
200.85.127.250,250.127.85.200.dsl.dynamic.telviso.net.ar.,AR,Retiro,dnsmasq-2.40,,true,0.93,2015-10-29 13:22:17 +0100,2014-12-30 13:06:06 +0100
200.85.127.235,235.127.85.200.dsl.dynamic.telviso.net.ar.,AR,Retiro,"",,false,0.99,2015-10-29 13:22:50 +0100,2014-12-30 13:10:39 +0100
186.153.176.62,host62.186-153-176.telecom.net.ar.,AR,"",dnsmasq-2.68,,false,0.99,2015-10-29 13:22:56 +0100,2014-12-30 13:11:59 +0100
200.45.175.133,host133.200-45-175.telecom.net.ar.,AR,"",dnsmasq-2.40,,true,0.99,2015-10-29 13:23:27 +0100,2014-12-30 13:13:48 +0100
201.253.103.131,host131.201-253-103.telecom.net.ar.,AR,"","",,false,0.97,2015-10-29 13:23:17 +0100,2014-12-30 13:15:04 +0100
200.59.36.20,einstein.postresbalcarce.com.,AR,Buenos Aires,"",,false,0.99,2015-10-29 13:23:19 +0100,2014-12-30 13:15:16 +0100
200.5.253.190,"",AR,Buenos Aires,"",,false,0.83,2015-10-29 13:23:26 +0100,2014-12-30 13:15:58 +0100
200.29.253.1,"",AR,Huinca Renanco,"",,false,0.45,2015-10-29 13:24:18 +0100,2014-12-30 13:22:44 +0100
